,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2016-06-01 01:01:00,0.000200000000000089,1.1126196666666672,1.3177796471203226e-05,0.00012650455907663389,16.598335501347975
6,2016-06-01 01:06:00,5.500000000002725e-05,1.112653666666667,-4.800480352309829e-06,0.00014061500940900504,20.677221324641145
11,2016-06-01 01:11:00,0.0,1.1127245000000003,-1.5381217560994155e-06,0.00011541291371076509,10.533291932745058
16,2016-06-01 01:16:00,-0.00014000000000002902,1.1128000000000002,1.4862646091586191e-06,9.303288522807575e-05,19.029104827380607
21,2016-06-01 01:21:00,-4.999999999921734e-06,1.1128718333333338,-1.1018498128517323e-05,0.00016691771516358567,18.22153079725829
26,2016-06-01 01:26:00,0.0,1.1129401666666672,-8.232296118811104e-06,0.00012822384517412836,25.89217266757164
31,2016-06-01 01:31:00,0.00027500000000002517,1.112993666666667,2.6652049202955937e-05,0.00012323288555668349,25.637157629537775
36,2016-06-01 01:36:00,6.499999999998174e-05,1.1130555000000009,-1.0133645924546373e-05,0.0001451238151357681,18.42705902956592
41,2016-06-01 01:41:00,2.9999999999974488e-05,1.1131378333333342,1.6078040299675734e-05,0.000113079888338025,32.45888457163077
46,2016-06-01 01:46:00,0.000199999999999978,1.113222833333334,-4.094432576698777e-06,0.00014057653329326556,18.066179326735607
51,2016-06-01 01:51:00,4.9999999999994487e-05,1.1134101666666674,-2.587657599449993e-05,0.0002831264477426373,17.246127190039488
56,2016-06-01 01:56:00,-0.00014500000000006177,1.113620333333334,-5.917593127482856e-06,0.00019246800715271573,17.756887607164852
61,2016-06-01 02:01:00,0.00017500000000003624,1.1138376666666672,-1.4254274291665149e-05,0.00015636791811444198,16.026567381278205
66,2016-06-01 02:06:00,4.499999999996174e-05,1.1140228333333335,-7.070568026271037e-06,0.00016726948202736686,13.588332169704493
71,2016-06-01 02:11:00,0.00015500000000001624,1.1141673333333335,2.0556439485149347e-05,0.00018795409693445094,15.78303962458587
76,2016-06-01 02:16:00,4.500000000007276e-05,1.1143189999999998,-2.653976104702806e-06,0.00017888443027197167,18.58961258909695
81,2016-06-01 02:21:00,-4.499999999996174e-05,1.1144744999999994,-7.166634803200476e-06,0.00012413455826701497,43.01339673351009
86,2016-06-01 02:26:00,4.9999999999994487e-05,1.114642666666666,-6.670754172663951e-06,0.0001136987970692158,19.37226294344053
91,2016-06-01 02:31:00,3.4999999999896225e-05,1.1148241666666658,-4.089155430940316e-06,0.0001315245002139609,18.726307181797278
96,2016-06-01 02:36:00,0.00015500000000001624,1.1149351666666656,9.806602216121001e-06,0.0001340012911936204,18.704109465185088
101,2016-06-01 02:41:00,6.499999999998174e-05,1.1150373333333323,-4.635422963558877e-06,0.0001245859948726919,16.146265131305476
106,2016-06-01 02:46:00,2.499999999994173e-05,1.115179166666666,-8.524762641237761e-06,0.00013524244795618098,12.635902536142265
111,2016-06-01 02:51:00,7.000000000001451e-05,1.1152671666666656,-2.7314007356302785e-06,0.00013510933886771794,22.281914346128012
116,2016-06-01 02:56:00,-1.0000000000065512e-05,1.1153146666666658,-1.2297538769187856e-05,0.00014520637256451292,18.294804245790214
121,2016-06-01 03:01:00,1.9999999999908983e-05,1.1153464999999991,-8.209322166237246e-06,0.00011877683247955395,15.696175037603274
126,2016-06-01 03:06:00,0.0,1.1153488333333326,-2.6801707181860424e-06,0.00011880717661978107,13.82151496531114
131,2016-06-01 03:11:00,-3.5000000000007254e-05,1.115391333333333,9.84072010409807e-06,0.00014542118261151986,18.307621868068352
136,2016-06-01 03:16:00,1.4999999999987244e-05,1.1154501666666667,-3.0938126439589062e-06,0.0001201318295270316,14.288886818243977
141,2016-06-01 03:21:00,-8.500000000000174e-05,1.115526833333334,-7.570661919678388e-06,0.00011638873838561536,44.343792744208486
146,2016-06-01 03:26:00,-2.0000000000020002e-05,1.1156011666666674,-6.031063653792432e-06,0.00011789539488272913,19.216266855289724
151,2016-06-01 03:31:00,0.000180000000000069,1.1156501666666674,-2.2410938619052416e-06,0.0001033180395208297,20.02424431209998
156,2016-06-01 03:36:00,1.0000000000065512e-05,1.1157125000000006,-1.0051198447037641e-05,0.00014655358675444094,13.65398934202037
161,2016-06-01 03:41:00,9.999999999954491e-06,1.1157555000000003,-5.723755599282245e-06,0.0001107375248447461,24.136329517775806
166,2016-06-01 03:46:00,1.5000000000098266e-05,1.1157743333333334,-5.9342674923541075e-06,0.0001137370713526053,12.068840678048744
171,2016-06-01 03:51:00,-0.00016499999999997073,1.1157854999999999,-1.7250578989822136e-06,0.00010844328357892936,26.289239513383706
