,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2017-04-02 16:05:00,-1.4999999999987244e-05,1.0661301666666665,-8.642404548758075e-06,0.00018127996954005144,75.84959303036837
8,2017-04-02 16:10:00,-2.5000000000052758e-05,1.0661569999999998,-5.4845828173055966e-06,0.00014381518766163923,44.16919010614019
13,2017-04-02 16:15:00,5.500000000002725e-05,1.0661739999999995,-3.292939857948604e-06,0.00011971873532225721,57.61324192161515
18,2017-04-02 16:20:00,-3.4999999999896225e-05,1.0661923333333332,-3.1788792938853247e-06,0.0001010861854435261,209.09759922804506
23,2017-04-02 16:25:00,3.0000000000085517e-05,1.0662121666666664,-2.7550108018830865e-06,8.889357728840286e-05,45.67801854923749
28,2017-04-02 16:30:00,4.999999999921734e-06,1.0662504999999998,4.6121926839124284e-06,8.092685831556545e-05,53.94789425675775
33,2017-04-02 16:35:00,7.999999999985796e-05,1.0662984999999996,-2.7371547961515145e-06,9.008133694062784e-05,79.19089553796769
38,2017-04-02 16:40:00,5.9999999999948976e-05,1.0663666666666662,1.2370576032449092e-06,9.247132010800156e-05,64.80599472344971
43,2017-04-02 16:45:00,2.0000000000131024e-05,1.0664343333333328,-1.7048040585309747e-06,8.532931783499221e-05,59.14389597046627
48,2017-04-02 16:50:00,0.0,1.0665039999999992,-2.081970753122549e-06,8.215070463118229e-05,59.80839424782021
53,2017-04-02 16:55:00,3.999999999992898e-05,1.0665781666666665,-9.670979454988311e-07,7.444001673497929e-05,111.76810910396635
58,2017-04-02 17:00:00,9.999999999954491e-06,1.0666556666666664,-5.313096145779524e-07,6.979979857762158e-05,74.77315866017985
63,2017-04-02 17:05:00,4.9999999999994487e-05,1.0667228333333325,-1.2257737174549215e-06,7.15496173761756e-05,170.9193259660487
68,2017-04-02 17:10:00,-2.5000000000052758e-05,1.0667989999999992,3.2177814755752567e-06,7.648955046569156e-05,120.04931834974872
73,2017-04-02 17:15:00,4.999999999921734e-06,1.0668743333333324,-1.417626894826547e-06,7.818907588661734e-05,61.94586561799627
78,2017-04-02 17:20:00,4.9999999999994487e-05,1.066936166666666,-6.994578493013198e-07,7.581894368270667e-05,56.115553935031855
83,2017-04-02 17:25:00,1.9999999999908983e-05,1.0669976666666656,-6.725514093734394e-07,7.58931412945365e-05,45.90787508576925
88,2017-04-02 17:30:00,-6.499999999998174e-05,1.0670454999999988,4.786632221935656e-07,7.112060992422141e-05,93.92390741954291
93,2017-04-02 17:35:00,2.499999999994173e-05,1.0670714999999988,-1.7608620516868125e-07,7.802171403448463e-05,51.35894391681874
98,2017-04-02 17:40:00,5.000000000032756e-06,1.0670891666666658,-1.076745544166328e-06,7.355593960961383e-05,84.70384145534544
103,2017-04-02 17:45:00,6.000000000006001e-05,1.0670871666666657,-1.7185693358459369e-06,8.576320564624359e-05,84.34518524326643
108,2017-04-02 17:50:00,-2.499999999994173e-05,1.067083333333332,-1.8270246982632653e-06,9.33878802536119e-05,104.91766975288022
113,2017-04-02 17:55:00,4.9999999999994487e-05,1.0670683333333322,3.2877924821514526e-06,9.675990246350864e-05,48.39357040264726
118,2017-04-02 18:00:00,2.0000000000020002e-05,1.0670448333333316,4.242355836349533e-06,8.676605359709859e-05,60.92262110719665
123,2017-04-02 18:05:00,9.500000000006724e-05,1.067042333333332,-3.7757061929482866e-06,0.0001275182637939895,59.692091175728685
128,2017-04-02 18:10:00,4.499999999996174e-05,1.0670479999999989,-3.2570262176461638e-06,0.0001104141737966364,110.99642552163047
133,2017-04-02 18:15:00,6.000000000006001e-05,1.0670691666666654,-3.5423163504530023e-06,9.496287271283356e-05,94.48227520747835
138,2017-04-02 18:20:00,0.0,1.0671149999999985,-2.7642300153325213e-06,9.700359790723191e-05,37.336652984644786
143,2017-04-02 18:25:00,-0.00010499999999991072,1.0671716666666653,-2.560893177248846e-06,8.44924644341438e-05,84.60827420843032
148,2017-04-02 18:30:00,1.4999999999987244e-05,1.0672156666666657,-1.987162046390229e-06,9.59850682218442e-05,60.76619066036102
153,2017-04-02 18:35:00,4.9999999999994487e-05,1.0672684999999986,-1.102451615728813e-06,8.796670678085382e-05,55.41378529333466
158,2017-04-02 18:40:00,8.500000000011275e-05,1.0673154999999992,-7.071727895559366e-07,8.267788904558111e-05,54.60338894245307
163,2017-04-02 18:45:00,-6.500000000009276e-05,1.0673709999999994,-2.4522957966100143e-06,8.580869719825113e-05,102.49282627369308
168,2017-04-02 18:50:00,9.00000000000345e-05,1.0673923333333333,4.909581183716484e-06,9.760338898300459e-05,133.6303941142104
173,2017-04-02 18:55:00,-6.499999999998174e-05,1.0674325,-1.8456205459788872e-06,9.940547748206008e-05,56.11799800442541
178,2017-04-02 19:00:00,4.9999999999994487e-05,1.0674683333333337,-2.711902807700846e-06,8.841093506379308e-05,42.836575115569964
183,2017-04-02 19:05:00,2.9999999999974488e-05,1.0674913333333331,-1.9016186248797508e-06,8.10200821204826e-05,73.37846128977228
188,2017-04-02 19:10:00,9.999999999954491e-06,1.0675083333333333,-1.198230236017247e-06,7.462896355719149e-05,124.21039743870745
193,2017-04-02 19:15:00,2.499999999994173e-05,1.0675181666666669,5.053508164890253e-06,7.187661123432951e-05,93.88060417293146
198,2017-04-02 19:20:00,3.0000000000085517e-05,1.0675051666666668,-1.5652180427147796e-06,8.208413376643685e-05,118.40096100728803
203,2017-04-02 19:25:00,0.0,1.0674821666666674,-1.2572229412340823e-06,7.418826876097398e-05,53.530964152973745
208,2017-04-02 19:30:00,1.4999999999987244e-05,1.0674733333333335,2.555020828821569e-07,6.931917571462459e-05,55.24685587555543
213,2017-04-02 19:35:00,-9.499999999995624e-05,1.0674813333333335,-6.779335630996354e-07,7.669119094685009e-05,127.00592867390256
218,2017-04-02 19:40:00,-4.0000000000040004e-05,1.067487333333333,-2.791991740114931e-06,8.797617098909449e-05,38.763175850138055
223,2017-04-02 19:45:00,-5.000000000032756e-06,1.0674911666666662,-1.8469455347069973e-06,7.842255867649423e-05,79.38191919626453
228,2017-04-02 19:50:00,-4.999999999921734e-06,1.0675273333333324,3.6356052262702248e-06,7.578082178502616e-05,112.0767622399531
233,2017-04-02 19:55:00,2.9999999999974488e-05,1.0675431666666662,3.5658705377985765e-06,0.00010055223205841076,61.39484263986919
238,2017-04-02 20:00:00,2.0000000000131024e-05,1.0675721666666658,-2.9995449449089714e-08,8.856015006536296e-05,52.988511729172885
243,2017-04-02 20:05:00,4.9999999999994487e-05,1.0675901666666658,-1.970780769652317e-06,8.298935970182624e-05,65.16432224046132
248,2017-04-02 20:10:00,1.5000000000098266e-05,1.0676089999999994,-1.4556782462974148e-06,8.245053391887886e-05,70.30892540289565
253,2017-04-02 20:15:00,1.9999999999908983e-05,1.0676269999999992,1.0848997452449414e-06,8.364167162105847e-05,44.293867135792446
258,2017-04-02 20:20:00,5.000000000032756e-06,1.0676563333333324,-1.507832113741163e-06,7.490227946464984e-05,65.49037519348663
263,2017-04-02 20:25:00,4.499999999996174e-05,1.0676804999999987,-6.36273087973376e-07,7.131052025528488e-05,69.96092658860401
268,2017-04-02 20:30:00,5.500000000002725e-05,1.067709833333332,1.9602487934491144e-06,6.990968059787843e-05,120.32781182170876
273,2017-04-02 20:35:00,-3.0000000000085517e-05,1.0677371666666653,-7.961145130957261e-07,7.715255083565794e-05,64.84829123817076
