Index,Price_Gradient,Price,CH_Gradient,CH
2017-04-02 16:47:00,4.499999999996174e-05,1.0664644999999993,5.667255102795535e-07,8.733517725597493e-05
2017-04-02 16:48:00,5.000000000032756e-06,1.0664796666666658,-1.6326696815472232e-06,8.585487837486729e-05
2017-04-02 16:49:00,-1.4999999999987246e-05,1.0664901666666657,-1.8520868718424987e-06,8.406983789288048e-05
2017-04-02 16:50:00,0.0,1.0665039999999992,-2.0819707531225494e-06,8.215070463118229e-05
2017-04-02 16:51:00,1.4999999999987246e-05,1.0665188333333326,-2.136873266617521e-06,7.990589638663538e-05
2017-04-02 16:52:00,-5.000000000032756e-06,1.066533833333333,-1.6837885256405997e-06,7.787695809794725e-05
2017-04-02 16:53:00,-2.999999999997449e-05,1.0665469999999995,-1.0337037041612012e-06,7.653831933535419e-05
2017-04-02 16:54:00,9.99999999995449e-06,1.0665606666666663,-1.0491513001874492e-06,7.580955068962485e-05
2017-04-02 16:55:00,3.999999999992898e-05,1.0665781666666663,-9.670979454988313e-07,7.444001673497929e-05
2017-04-02 16:56:00,2.0000000000020002e-05,1.0665951666666664,-5.326146397164366e-07,7.387535479862718e-05
2017-04-02 16:57:00,-4.999999999921734e-06,1.0666101666666663,-9.381673312274368e-07,7.337478745554641e-05
2017-04-02 16:58:00,-9.99999999995449e-06,1.066624833333333,-1.2685331717610023e-06,7.199902013617231e-05
2017-04-02 16:59:00,1.4999999999987246e-05,1.066644833333333,-1.099610779275366e-06,7.083772111202441e-05
2017-04-02 17:00:00,9.99999999995449e-06,1.0666556666666664,-5.313096145779524e-07,6.979979857762158e-05
2017-04-02 17:01:00,3.999999999992898e-05,1.0666683333333329,-3.73785019645925e-07,6.97751018828685e-05
2017-04-02 17:02:00,4.500000000007276e-05,1.0666819999999995,2.216092304301498e-06,6.905222853832973e-05
2017-04-02 17:03:00,0.0,1.0666946666666661,1.8816456613927838e-06,7.42072864914715e-05
2017-04-02 17:04:00,4.999999999921734e-06,1.066709166666666,-1.3288345576479486e-06,7.28155198611153e-05
2017-04-02 17:05:00,4.999999999999449e-05,1.0667228333333325,-1.2257737174549215e-06,7.15496173761756e-05
2017-04-02 17:06:00,3.0000000000085514e-05,1.0667394999999993,1.8665616374862593e-06,7.036397242620545e-05
2017-04-02 17:07:00,0.0,1.0667556666666658,2.165304369279716e-06,7.528274065114812e-05
2017-04-02 17:08:00,-2.0000000000020002e-05,1.0667726666666657,-5.910170665461285e-07,7.469458116476489e-05
2017-04-02 17:09:00,-8.999999999992347e-05,1.0667864999999992,8.974846504633383e-07,7.410070651805586e-05
2017-04-02 17:10:00,-2.5000000000052758e-05,1.0667989999999992,3.217781475575257e-06,7.648955046569156e-05
2017-04-02 17:11:00,3.999999999992898e-05,1.0668128333333324,1.6507949445333968e-06,8.053626946920638e-05
2017-04-02 17:12:00,-1.999999999990898e-05,1.0668294999999988,-1.1411433298138258e-06,7.979114035475836e-05
2017-04-02 17:13:00,-5.499999999991623e-05,1.0668448333333322,-2.8956441159306824e-07,7.825398280957873e-05
2017-04-02 17:14:00,-1.5000000000098268e-05,1.0668603333333322,-3.245346148069518e-08,7.921201153157222e-05
2017-04-02 17:15:00,4.999999999921734e-06,1.0668743333333324,-1.4176268948265467e-06,7.818907588661734e-05
2017-04-02 17:16:00,-4.499999999996174e-05,1.0668881666666659,-1.7466376445382108e-06,7.637675774191913e-05
2017-04-02 17:17:00,-2.4999999999941735e-05,1.0669004999999994,7.969748879651655e-07,7.469580059754091e-05
2017-04-02 17:18:00,5.000000000032756e-06,1.0669129999999996,1.1589560798780528e-06,7.797070751784946e-05
2017-04-02 17:19:00,9.99999999995449e-06,1.0669239999999995,-1.0758819175714005e-06,7.701371275729702e-05
2017-04-02 17:20:00,4.999999999999449e-05,1.066936166666666,-6.994578493013198e-07,7.581894368270666e-05
2017-04-02 17:21:00,-2.4999999999941735e-05,1.0669499999999992,-1.9219347306854019e-07,7.561479705869438e-05
2017-04-02 17:22:00,-4.999999999999449e-05,1.0669623333333325,2.02101791743943e-06,7.543455673656958e-05
2017-04-02 17:23:00,5.000000000032756e-06,1.0669733333333324,1.1087705613913433e-06,7.965683289357324e-05
2017-04-02 17:24:00,3.500000000000725e-05,1.066984999999999,-1.8818457995183725e-06,7.765209785935226e-05
2017-04-02 17:25:00,1.999999999990898e-05,1.0669976666666656,-6.725514093734394e-07,7.58931412945365e-05
2017-04-02 17:26:00,-5.000000000032756e-06,1.067008999999999,-5.036078637224496e-07,7.630699504060538e-05
2017-04-02 17:27:00,0.0,1.0670198333333323,-1.4504484098806325e-06,7.48859255670916e-05
2017-04-02 17:28:00,-1.4999999999987246e-05,1.0670304999999987,-1.3942877750470787e-06,7.340609822084412e-05
2017-04-02 17:29:00,-4.499999999996174e-05,1.0670398333333322,-1.1427441483113546e-06,7.209735001699744e-05
2017-04-02 17:30:00,-6.499999999998174e-05,1.0670454999999988,4.786632221935656e-07,7.112060992422141e-05
2017-04-02 17:31:00,-7.999999999996898e-05,1.0670524999999988,1.4088995251064916e-06,7.305467646138457e-05
2017-04-02 17:32:00,-3.500000000011827e-05,1.0670563333333323,2.6800490832908864e-06,7.393840897443439e-05
2017-04-02 17:33:00,4.999999999999449e-05,1.0670606666666655,1.540914523207436e-06,7.841477462796634e-05
2017-04-02 17:34:00,4.999999999999449e-05,1.0670661666666656,-1.9653029674085519e-07,7.702023802084926e-05
2017-04-02 17:35:00,2.4999999999941735e-05,1.0670714999999988,-1.7608620516868125e-07,7.802171403448463e-05
2017-04-02 17:36:00,-9.999999999843467e-06,1.0670751666666656,-1.423808579161922e-06,7.66680656105119e-05
2017-04-02 17:37:00,5.000000000032756e-06,1.0670788333333323,-1.034621428777127e-06,7.517409687616079e-05
2017-04-02 17:38:00,3.999999999992898e-05,1.0670833333333323,-3.173238360487467e-07,7.459882275295765e-05
2017-04-02 17:39:00,2.5000000000052758e-05,1.0670861666666658,-5.214415716719113e-07,7.45394492040633e-05
2017-04-02 17:40:00,5.000000000032756e-06,1.0670891666666658,-1.0767455441663279e-06,7.355593960961383e-05
2017-04-02 17:41:00,-9.500000000006725e-05,1.0670901666666657,-1.1860190273575485e-06,7.238595811573064e-05
2017-04-02 17:42:00,-4.999999999999449e-05,1.0670889999999988,7.89618429761432e-06,7.118390155489873e-05
2017-04-02 17:43:00,3.500000000000725e-05,1.067088499999999,8.679735463144097e-06,8.817832671095928e-05
2017-04-02 17:44:00,-3.500000000011827e-05,1.0670878333333322,-1.207560532357838e-06,8.854337248118692e-05
2017-04-02 17:45:00,6.0000000000060005e-05,1.0670871666666657,-1.718569335845937e-06,8.57632056462436e-05
2017-04-02 17:46:00,4.500000000007276e-05,1.0670878333333322,6.2148043240036255e-06,8.510623380949505e-05
2017-04-02 17:47:00,-1.5000000000098268e-05,1.0670861666666656,6.57530556028409e-06,9.819281429425085e-05
2017-04-02 17:48:00,4.999999999999449e-05,1.0670848333333323,-1.0077073628636152e-06,9.825684493006323e-05
2017-04-02 17:49:00,-1.4999999999987246e-05,1.0670846666666656,-2.434482338225666e-06,9.617739956852362e-05
2017-04-02 17:50:00,-2.4999999999941735e-05,1.067083333333332,-1.8270246982632655e-06,9.33878802536119e-05
2017-04-02 17:51:00,0.0,1.067082333333332,-1.9395765075787188e-06,9.252335017199709e-05
2017-04-02 17:52:00,-6.500000000009276e-05,1.0670804999999985,-2.86156888566845e-06,8.950872723845446e-05
2017-04-02 17:53:00,-0.00012499999999993072,1.0670774999999986,3.951689804025183e-07,8.680021240066019e-05
2017-04-02 17:54:00,-2.4999999999941735e-05,1.0670724999999985,4.979845031424217e-06,9.02990651992595e-05
2017-04-02 17:55:00,4.999999999999449e-05,1.067068333333332,3.2877924821514526e-06,9.675990246350863e-05
2017-04-02 17:56:00,-5.000000000032756e-06,1.0670636666666653,-1.710797376057037e-06,9.68746501635624e-05
2017-04-02 17:57:00,2.4999999999941735e-05,1.067058666666665,-3.29729672241917e-06,9.333830771139455e-05
2017-04-02 17:58:00,4.0000000000040004e-05,1.0670549999999985,-1.837260194873056e-06,9.028005671872406e-05
2017-04-02 17:59:00,-7.999999999996898e-05,1.067051666666665,-1.757001560812735e-06,8.966378732164844e-05
2017-04-02 18:00:00,2.0000000000020002e-05,1.0670448333333316,4.242355836349533e-06,8.676605359709859e-05
2017-04-02 18:01:00,0.0002550000000000052,1.0670418333333316,1.3118499871909218e-05,9.81484989943475e-05
2017-04-02 18:02:00,0.00011999999999989797,1.067042166666665,2.0830754912097158e-05,0.00011300305334091703
2017-04-02 18:03:00,-3.0000000000085514e-05,1.067041666666665,1.0527226069659645e-05,0.00013981000881854182
2017-04-02 18:04:00,6.0000000000060005e-05,1.0670409999999984,-6.145872512276163e-06,0.00013405750548023632
2017-04-02 18:05:00,9.500000000006725e-05,1.0670423333333319,-3.775706192948286e-06,0.0001275182637939895
2017-04-02 18:06:00,-1.4999999999987246e-05,1.067043166666665,-2.6237933853683808e-06,0.00012650609309433974
2017-04-02 18:07:00,-2.999999999997449e-05,1.0670429999999984,-3.0587647068156215e-06,0.00012227067702325273
2017-04-02 18:08:00,1.4999999999987246e-05,1.0670428333333317,-3.3959498746034697e-06,0.0001203885636807085
2017-04-02 18:09:00,3.999999999992898e-05,1.0670438333333319,-4.98719494203605e-06,0.0001154787772740458
2017-04-02 18:10:00,4.499999999996174e-05,1.0670479999999987,-3.2570262176461633e-06,0.0001104141737966364
2017-04-02 18:11:00,-9.99999999995449e-06,1.067051333333332,-3.0185428809695458e-06,0.00010896472483875347
2017-04-02 18:12:00,2.5000000000052758e-05,1.0670538333333321,-4.304968481721033e-06,0.00010437708803469731
2017-04-02 18:13:00,2.999999999997449e-05,1.0670586666666653,-2.869988936717926e-06,0.0001003547878753114
2017-04-02 18:14:00,-5.000000000032756e-06,1.0670639999999987,-2.6959575812389263e-06,9.863711016126146e-05
2017-04-02 18:15:00,6.0000000000060005e-05,1.0670691666666654,-3.5423163504530027e-06,9.496287271283355e-05
2017-04-02 18:16:00,4.0000000000040004e-05,1.067076333333332,1.3588713645609735e-07,9.155247746035545e-05
2017-04-02 18:17:00,5.500000000002725e-05,1.0670843333333317,5.193012709060898e-07,9.523464698574574e-05
2017-04-02 18:18:00,9.999999999998899e-05,1.0670941666666651,2.243397991558545e-06,9.259108000216763e-05
2017-04-02 18:19:00,4.999999999921734e-06,1.0671053333333318,2.206258952532132e-06,9.972144296886283e-05
2017-04-02 18:20:00,0.0,1.0671149999999985,-2.7642300153325213e-06,9.70035979072319e-05
2017-04-02 18:21:00,4.999999999999449e-05,1.0671244999999985,-2.7069107345475073e-06,9.419298293819779e-05
2017-04-02 18:22:00,2.999999999997449e-05,1.0671366666666653,-1.9971017556697553e-06,9.158977643813688e-05
2017-04-02 18:23:00,0.0,1.0671488333333319,-2.189888415710006e-06,9.019877942685828e-05
2017-04-02 18:24:00,-4.999999999921734e-06,1.067160833333332,-2.8531574963572387e-06,8.720999960671687e-05
2017-04-02 18:25:00,-0.00010499999999991072,1.0671716666666653,-2.560893177248846e-06,8.44924644341438e-05
2017-04-02 18:26:00,-4.999999999999449e-05,1.0671794999999986,7.5327367014020255e-06,8.208821325221918e-05
2017-04-02 18:27:00,3.999999999992898e-05,1.0671888333333321,9.036696312093243e-06,9.955793783694785e-05
2017-04-02 18:28:00,-4.999999999999449e-05,1.0671979999999988,-1.5288308189834513e-06,0.00010016160587640566
2017-04-02 18:29:00,-3.500000000000725e-05,1.0672061666666655,-2.0882688272807326e-06,9.650027619898095e-05
2017-04-02 18:30:00,1.4999999999987246e-05,1.0672156666666657,-1.987162046390229e-06,9.59850682218442e-05
2017-04-02 18:31:00,-2.0000000000020002e-05,1.067226499999999,-3.2370895974544926e-06,9.252595210620049e-05
2017-04-02 18:32:00,0.0,1.0672379999999988,-2.045552101910886e-06,8.951088902693521e-05
2017-04-02 18:33:00,-9.99999999995449e-06,1.0672499999999987,-1.0630083938545674e-06,8.843484790237872e-05
2017-04-02 18:34:00,-4.0000000000040004e-05,1.0672594999999987,-2.3407056076245157e-07,8.738487223922608e-05
2017-04-02 18:35:00,4.999999999999449e-05,1.0672684999999986,-1.102451615728813e-06,8.796670678085382e-05
2017-04-02 18:36:00,2.5000000000052758e-05,1.0672788333333323,-1.227455412581473e-07,8.517996900776845e-05
2017-04-02 18:37:00,-2.0000000000020002e-05,1.067288999999999,5.485378959708902e-07,8.772121569833752e-05
2017-04-02 18:38:00,-2.0000000000131024e-05,1.0672984999999993,-2.0157290273830177e-06,8.627704479971023e-05
2017-04-02 18:39:00,5.000000000032756e-06,1.067306666666666,-1.7995778770645606e-06,8.368975764357149e-05
2017-04-02 18:40:00,8.500000000011276e-05,1.0673154999999992,-7.071727895559366e-07,8.267788904558111e-05
2017-04-02 18:41:00,-5.000000000032756e-06,1.0673263333333327,1.817056751235567e-06,8.227541206445962e-05
2017-04-02 18:42:00,-4.999999999999449e-05,1.0673381666666661,4.363055046712955e-06,8.631200254805225e-05
2017-04-02 18:43:00,-4.999999999921734e-06,1.0673489999999994,9.064471646907883e-07,9.100152215788552e-05
2017-04-02 18:44:00,-1.4999999999987246e-05,1.0673594999999994,-2.5964124798171957e-06,8.812489687743382e-05
2017-04-02 18:45:00,-6.500000000009276e-05,1.0673709999999994,-2.4522957966100143e-06,8.580869719825113e-05
2017-04-02 18:46:00,-0.0001300000000000745,1.067377333333333,1.93167779544998e-06,8.32203052842138e-05
2017-04-02 18:47:00,-8.999999999992347e-05,1.0673829999999997,5.88469798374605e-06,8.96720527891511e-05
2017-04-02 18:48:00,-9.00000000000345e-05,1.0673868333333332,1.5658208433530084e-06,9.49897012517059e-05
2017-04-02 18:49:00,5.000000000032756e-06,1.0673878333333333,1.3068438656493525e-06,9.280369447585711e-05
2017-04-02 18:50:00,9.00000000000345e-05,1.0673923333333333,4.909581183716485e-06,9.76033889830046e-05
2017-04-02 18:51:00,4.499999999996174e-05,1.0673971666666666,8.189406471182327e-07,0.00010262285684329008
2017-04-02 18:52:00,8.500000000000174e-05,1.0674031666666666,-3.0264110260078134e-06,9.924127027724107e-05
2017-04-02 18:53:00,1.4999999999987246e-05,1.067413,1.299222242357034e-07,9.657003479127445e-05
2017-04-02 18:54:00,-5.499999999991623e-05,1.0674236666666668,1.4177213453928113e-06,9.950111472571247e-05
2017-04-02 18:55:00,-6.499999999998174e-05,1.0674325,-1.8456205459788872e-06,9.940547748206008e-05
2017-04-02 18:56:00,-4.999999999999449e-05,1.0674393333333334,-7.103831138900775e-07,9.58098736337547e-05
2017-04-02 18:57:00,0.0,1.0674466666666667,-7.287182290185808e-07,9.798471125427992e-05
2017-04-02 18:58:00,9.99999999995449e-06,1.0674526666666668,-3.466865698758566e-06,9.435243717571754e-05
2017-04-02 18:59:00,1.999999999990898e-05,1.067459,-2.970751055962228e-06,9.105097985676279e-05
2017-04-02 19:00:00,4.999999999999449e-05,1.0674683333333335,-2.711902807700846e-06,8.841093506379308e-05
2017-04-02 19:01:00,6.499999999998174e-05,1.0674756666666667,-6.246205950896061e-07,8.56271742413611e-05
2017-04-02 19:02:00,3.500000000000725e-05,1.0674786666666667,-1.913403871457145e-07,8.716169387361387e-05
2017-04-02 19:03:00,2.5000000000052758e-05,1.0674831666666666,-2.0006517672690763e-06,8.524449346706967e-05
2017-04-02 19:04:00,2.4999999999941735e-05,1.0674880000000002,-2.112205673293537e-06,8.316039033907572e-05
2017-04-02 19:05:00,2.999999999997449e-05,1.0674913333333333,-1.9016186248797508e-06,8.10200821204826e-05
2017-04-02 19:06:00,-5.000000000032756e-06,1.067494,-1.5778532988330226e-06,7.935715308931621e-05
2017-04-02 19:07:00,-5.000000000032756e-06,1.0674976666666667,-1.1845845212836778e-06,7.786437552281655e-05
2017-04-02 19:08:00,3.0000000000085514e-05,1.0675011666666667,-1.061013612587649e-06,7.698798404674886e-05
2017-04-02 19:09:00,2.5000000000052758e-05,1.0675053333333333,-1.179510244778683e-06,7.574234829764125e-05
2017-04-02 19:10:00,9.99999999995449e-06,1.0675083333333333,-1.198230236017247e-06,7.462896355719149e-05
2017-04-02 19:11:00,-4.0000000000040004e-05,1.0675113333333333,-1.3279303039988847e-06,7.334588782560676e-05
2017-04-02 19:12:00,-4.499999999996174e-05,1.0675133333333333,6.663550834186383e-07,7.197310294919372e-05
2017-04-02 19:13:00,-4.999999999921734e-06,1.067514,6.32590331213373e-07,7.467859799244403e-05
2017-04-02 19:14:00,7.499999999993623e-05,1.0675148333333335,-1.4009933790572624e-06,7.323828361162047e-05
2017-04-02 19:15:00,2.4999999999941735e-05,1.0675181666666667,5.053508164890254e-06,7.187661123432951e-05
2017-04-02 19:16:00,-7.999999999996898e-05,1.0675178333333333,7.21762554643891e-06,8.334529994140098e-05
2017-04-02 19:17:00,-2.999999999997449e-05,1.0675171666666665,1.1227703733364259e-06,8.631186232720733e-05
2017-04-02 19:18:00,-2.5000000000052758e-05,1.0675139999999999,-1.6446087110238942e-06,8.559084068807383e-05
2017-04-02 19:19:00,-2.0000000000020002e-05,1.0675091666666667,-1.7533534608184907e-06,8.302264490515954e-05
2017-04-02 19:20:00,3.0000000000085514e-05,1.0675051666666668,-1.5652180427147796e-06,8.208413376643685e-05
2017-04-02 19:21:00,1.5000000000098268e-05,1.0675013333333336,-1.4327811776204024e-06,7.989220881972998e-05
2017-04-02 19:22:00,-5.000000000032756e-06,1.0674961666666671,-1.1957425174737127e-06,7.921857141119604e-05
2017-04-02 19:23:00,9.99999999995449e-06,1.067491166666667,-1.730879148768574e-06,7.750072378478256e-05
2017-04-02 19:24:00,2.0000000000020002e-05,1.067486333333334,-1.656227511904294e-06,7.57568131136589e-05
2017-04-02 19:25:00,0.0,1.0674821666666674,-1.2572229412340823e-06,7.418826876097397e-05
2017-04-02 19:26:00,-1.0000000000065512e-05,1.067480833333334,-8.664587318669132e-07,7.324236723119073e-05
2017-04-02 19:27:00,4.999999999921734e-06,1.0674780000000006,-1.007631825008605e-06,7.245535129724014e-05
2017-04-02 19:28:00,-9.99999999995449e-06,1.0674755000000005,-1.189957226412689e-06,7.122710358117352e-05
2017-04-02 19:29:00,2.0000000000020002e-05,1.0674740000000005,-9.539639332744573e-07,7.007543684441476e-05
2017-04-02 19:30:00,1.4999999999987246e-05,1.0674733333333335,2.5550208288215693e-07,6.93191757146246e-05
2017-04-02 19:31:00,2.5000000000052758e-05,1.0674718333333335,3.890071150693903e-07,7.058644101017908e-05
2017-04-02 19:32:00,8.500000000000174e-05,1.067472666666667,1.1789476786827825e-06,7.009718994476339e-05
2017-04-02 19:33:00,7.499999999993623e-05,1.0674740000000003,3.1187261394116474e-06,7.294433636754464e-05
2017-04-02 19:34:00,2.999999999997449e-05,1.0674776666666668,1.8734272896527235e-06,7.633464222358668e-05
2017-04-02 19:35:00,-9.499999999995623e-05,1.0674813333333335,-6.779335630996354e-07,7.669119094685009e-05
2017-04-02 19:36:00,-5.500000000002725e-05,1.0674801666666667,7.984203827386288e-06,7.497877509738741e-05
2017-04-02 19:37:00,7.00000000000145e-05,1.0674811666666666,8.75009094048585e-06,9.265959860162266e-05
2017-04-02 19:38:00,3.500000000011827e-05,1.0674829999999997,-8.328151568243395e-07,9.247895697835911e-05
2017-04-02 19:39:00,-5.000000000032756e-06,1.067485833333333,-2.2513929946323024e-06,9.099396828797399e-05
2017-04-02 19:40:00,-4.0000000000040004e-05,1.067487333333333,-2.791991740114931e-06,8.79761709890945e-05
2017-04-02 19:41:00,-2.5000000000052758e-05,1.0674859999999997,-1.5928596865660155e-06,8.540998480774412e-05
2017-04-02 19:42:00,1.4999999999987246e-05,1.067486833333333,-1.5340562527230226e-06,8.479045161596247e-05
2017-04-02 19:43:00,2.0000000000131024e-05,1.0674876666666662,-2.25474636532841e-06,8.234187230229808e-05
2017-04-02 19:44:00,1.4999999999987246e-05,1.067489333333333,-1.9596568129019314e-06,8.028095888530565e-05
2017-04-02 19:45:00,-5.000000000032756e-06,1.0674911666666662,-1.8469455347069975e-06,7.842255867649422e-05
2017-04-02 19:46:00,2.999999999997449e-05,1.0674948333333327,-1.642853469195926e-06,7.658706781589166e-05
2017-04-02 19:47:00,9.99999999995449e-06,1.0675019999999995,3.225855761235011e-07,7.513685173810236e-05
2017-04-02 19:48:00,-2.999999999997449e-05,1.0675089999999992,1.222499557192809e-06,7.723223896813866e-05
2017-04-02 19:49:00,7.00000000000145e-05,1.0675181666666658,-7.257085915562508e-07,7.758185085248798e-05
2017-04-02 19:50:00,-4.999999999921734e-06,1.0675273333333324,3.635605226270225e-06,7.578082178502616e-05
2017-04-02 19:51:00,-0.00012000000000000899,1.0675333333333326,8.94914628749736e-06,8.485306130502843e-05
2017-04-02 19:52:00,-2.5000000000052758e-05,1.0675369999999993,4.7207436009364705e-06,9.367911436002088e-05
2017-04-02 19:53:00,-5.999999999994898e-05,1.0675393333333327,-9.986379001798216e-07,9.429454850690137e-05
2017-04-02 19:54:00,-4.500000000007276e-05,1.0675404999999993,3.128841775754686e-06,9.168183855966124e-05
2017-04-02 19:55:00,2.999999999997449e-05,1.0675431666666662,3.565870537798576e-06,0.00010055223205841075
2017-04-02 19:56:00,3.500000000011827e-05,1.0675474999999994,-2.7140289350969143e-06,9.881357963525839e-05
2017-04-02 19:57:00,5.499999999991623e-05,1.0675529999999995,-2.0790517358885342e-06,9.512417418821692e-05
2017-04-02 19:58:00,1.4999999999876223e-05,1.067559166666666,-1.7213376149962346e-06,9.465547616348132e-05
2017-04-02 19:59:00,5.500000000002725e-05,1.0675648333333325,-3.0476630490591794e-06,9.168149895822445e-05
2017-04-02 20:00:00,2.0000000000131024e-05,1.0675721666666658,-2.999544944908971e-08,8.856015006536296e-05
2017-04-02 20:01:00,-2.4999999999941735e-05,1.0675768333333326,1.1964147414136774e-06,9.162150805932627e-05
2017-04-02 20:02:00,0.0,1.067581166666666,-1.770377332096502e-06,9.095297954819032e-05
2017-04-02 20:03:00,-5.000000000032756e-06,1.067584666666666,-2.7240946679863234e-06,8.808075339513326e-05
2017-04-02 20:04:00,-1.5000000000098268e-05,1.0675879999999993,-2.545696846653511e-06,8.550479021221767e-05
2017-04-02 20:05:00,4.999999999999449e-05,1.0675901666666658,-1.970780769652317e-06,8.298935970182624e-05
2017-04-02 20:06:00,7.500000000004725e-05,1.067594166666666,3.22896648180102e-06,8.156322867291303e-05
2017-04-02 20:07:00,-9.99999999995449e-06,1.0675989999999993,2.502942056878209e-06,8.944729266542828e-05
2017-04-02 20:08:00,-3.0000000000085514e-05,1.0676028333333327,-2.5219524184806553e-06,8.656911278666945e-05
2017-04-02 20:09:00,9.99999999995449e-06,1.067605666666666,-2.059289433895296e-06,8.440338782846697e-05
