,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2012-07-01 16:09:00,-8.500000000000174e-05,1.267176333333333,-1.6782949479336642e-06,0.00012817376714148083,34.01922641444979
7,2012-07-01 16:14:00,-1.9999999999908983e-05,1.2670528333333329,-3.187256710581824e-06,0.00011372514289777263,41.7508431093368
12,2012-07-01 16:19:00,-1.0000000000065512e-05,1.266947666666666,-2.2006926969661314e-06,9.977680718278982e-05,64.75295387542465
17,2012-07-01 16:24:00,3.0000000000085517e-05,1.2668056666666658,-3.842089971059359e-06,0.00011934237997007175,40.38513781190352
22,2012-07-01 16:29:00,1.5000000000098266e-05,1.2666601666666657,-3.5145752558533488e-06,0.00010138001033803283,47.00759987026554
27,2012-07-01 16:34:00,-4.999999999921734e-06,1.2665221666666655,-1.724972326340305e-06,8.83614787205993e-05,30.44157570711026
32,2012-07-01 16:39:00,5.9999999999948976e-05,1.2663881666666654,-1.4964009531690976e-06,8.694209935360684e-05,58.73113998629176
37,2012-07-01 16:44:00,0.00017999999999995797,1.2662709999999988,-1.8865917606806478e-06,8.564209266762546e-05,85.10209097073397
42,2012-07-01 16:49:00,-1.4999999999987244e-05,1.2661681666666655,-5.433376565555973e-06,0.00013684894771645286,52.74290771401082
47,2012-07-01 16:54:00,-9.500000000006724e-05,1.2660399999999992,-3.2296389699663534e-06,0.0001131547614652247,35.40793725790854
52,2012-07-01 16:59:00,2.5000000000052758e-05,1.265908666666666,-3.897923619002108e-06,0.00010451087714009996,28.48258003018329
57,2012-07-01 17:04:00,0.0,1.265808666666666,-1.586483819764981e-06,9.108671099933752e-05,38.92135960292586
62,2012-07-01 17:09:00,-5.000000000032756e-06,1.2657664999999991,-2.5720830831070057e-06,8.563617038819385e-05,32.53870075784273
67,2012-07-01 17:15:00,2.0000000000020002e-05,1.2657279999999993,-8.077386758406969e-07,7.57388325406145e-05,56.24739125747094
72,2012-07-01 17:20:00,0.0,1.265717666666666,-4.235658896900708e-06,0.00011070040600491841,40.861568637668256
