,Index,Price_Gradient,Price,CH_Gradient,CH,lof
3,2012-07-01 16:10:00,4.9999999999994487e-05,1.2671529999999998,-1.679323476399809e-06,0.00013093931111247614,37.96439506236554
8,2012-07-01 16:15:00,-9.999999999954491e-06,1.2670324999999991,-3.1911019809000265e-06,0.00010958005196301644,49.81156801340803
13,2012-07-01 16:20:00,-7.999999999996898e-05,1.2669228333333324,-3.548559218006003e-06,9.606703809684316e-05,61.865985252114164
18,2012-07-01 16:25:00,0.0,1.2667793333333324,-3.642966346993341e-06,0.00011677085247368125,67.48731668133459
23,2012-07-01 16:30:00,2.499999999994173e-05,1.2666321666666656,-2.9687582564542507e-06,9.777405522794059e-05,44.30577814602863
28,2012-07-01 16:35:00,4.500000000007276e-05,1.2664946666666657,-6.639666229378376e-07,8.78763491788783e-05,50.22956887511634
33,2012-07-01 16:40:00,0.00010500000000002174,1.266362833333332,-1.091168404664759e-06,8.531356679662965e-05,75.71926207786565
38,2012-07-01 16:45:00,0.00019000000000002348,1.266254333333332,1.5156559765931016e-05,8.353554283896762e-05,109.04201201838131
43,2012-07-01 16:50:00,3.0000000000085517e-05,1.266142333333332,-6.380218096564168e-06,0.00013025255905113107,82.04673074556203
48,2012-07-01 16:55:00,-4.9999999999994487e-05,1.2660136666666657,-2.204975660743523e-06,0.00011167113523285136,102.86827035773628
53,2012-07-01 17:00:00,-2.0000000000020002e-05,1.2658858333333327,-3.5906572177655724e-06,0.00010118467191568716,47.581272822172934
58,2012-07-01 17:05:00,7.000000000012553e-05,1.2657988333333323,-2.8010596166385733e-06,8.815983020640535e-05,67.8228435044379
63,2012-07-01 17:11:00,-1.5000000000098266e-05,1.2657603333333327,-2.262632416384573e-06,8.321362400261267e-05,107.45246641021393
68,2012-07-01 17:16:00,5.4999999999916234e-05,1.2657204999999994,-6.515395097762953e-07,7.579329791252346e-05,36.05220852582297
73,2012-07-01 17:21:00,-0.00016499999999997073,1.265719499999999,-3.4318569463200785e-06,0.00010714689154529178,67.7249390992678
78,2012-07-01 17:26:00,-4.499999999996174e-05,1.2657393333333322,-3.092299724466407e-06,0.00011708759965018649,45.15622151804064
83,2012-07-01 17:31:00,-3.5000000000007254e-05,1.2657526666666654,-9.040663983623778e-07,9.657792899537446e-05,65.58126495281844
88,2012-07-01 17:36:00,4.499999999996174e-05,1.2657528333333323,-4.087861348171963e-08,9.382288655824424e-05,67.29948207899112
93,2012-07-01 17:41:00,-5.9999999999948976e-05,1.2657348333333325,3.555547234754577e-06,8.875005272409763e-05,71.79180426549503
98,2012-07-01 17:46:00,-9.500000000006724e-05,1.2656744999999991,-6.71676920157095e-07,8.46820293083923e-05,24.480313366325323
103,2012-07-01 17:51:00,-2.5000000000052758e-05,1.2656206666666658,4.3307254587044634e-06,0.00010035239713011532,101.131125515788
108,2012-07-01 17:56:00,5.000000000032756e-06,1.265604833333332,-2.908382473659745e-06,9.1399609881237e-05,56.514542958951964
113,2012-07-01 18:01:00,-0.00042999999999993044,1.2655774999999985,3.0450423948089448e-05,8.386686819149997e-05,178.67043026840153
118,2012-07-01 18:06:00,-7.499999999993623e-05,1.265459166666665,1.8055013638049947e-05,0.00022264998874608097,106.84930101530661
123,2012-07-01 18:11:00,-9.00000000000345e-05,1.2652986666666652,3.4483072916560685e-06,0.0001838334019234045,59.45686695017616
128,2012-07-01 18:16:00,9.999999999954491e-06,1.2651374999999987,-7.898904465076888e-06,0.00016125827644773382,80.69476974107282
133,2012-07-01 18:21:00,-0.0002949999999999342,1.2649391666666656,6.610394308920401e-06,0.0001541767335516869,112.09949545872067
138,2012-07-01 18:26:00,-0.00017000000000000348,1.2647208333333326,2.9445668245005894e-06,0.0001915905713819253,51.87591568911028
143,2012-07-01 18:31:00,-2.9999999999974488e-05,1.2645216666666663,-8.199774405485085e-06,0.00015583443521895415,68.52770146146725
148,2012-07-01 18:36:00,4.0000000000040004e-05,1.2643244999999994,-6.3821047009356325e-06,0.00018471599024888138,99.92120530783397
153,2012-07-01 18:41:00,0.0001100000000000545,1.264140166666666,-9.49372284246244e-07,0.00015659280514474942,56.073145000437776
158,2012-07-01 18:46:00,-0.000199999999999978,1.263999333333332,-5.578620564694553e-06,0.00013472829695801918,73.82439993430903
163,2012-07-01 18:51:00,1.0000000000065512e-05,1.2638231666666655,-5.603784733822608e-06,0.0001294204938533835,47.50199163461219
168,2012-07-01 18:56:00,-2.499999999994173e-05,1.2636311666666658,-2.496893850225794e-06,0.00010594971951839216,44.719007299811466
173,2012-07-01 19:01:00,-6.499999999998174e-05,1.263454166666666,4.588770127563538e-06,9.36804819816692e-05,70.68107595660537
178,2012-07-01 19:06:00,6.499999999987072e-05,1.263361833333333,-1.2593417993847034e-06,9.771306476830307e-05,57.55721461310785
183,2012-07-01 19:11:00,-2.5000000000052758e-05,1.2633133333333326,-1.7051771517453109e-06,9.342234280782763e-05,70.51951797267385
188,2012-07-01 19:16:00,-3.500000000011827e-05,1.2632739999999991,1.630967513279389e-06,9.061129397282192e-05,83.33811339287907
193,2012-07-01 19:21:00,-7.000000000001451e-05,1.2632291666666655,-2.5910479339163397e-06,9.136477119757264e-05,75.90529895908941
198,2012-07-01 19:26:00,1.5000000000098266e-05,1.2632148333333324,-9.368512028235304e-07,8.454319197585648e-05,63.487769135742674
203,2012-07-01 19:31:00,-0.00015999999999993797,1.263209499999999,-9.499767685909643e-07,9.257717391719073e-05,80.97412649530933
208,2012-07-01 19:36:00,6.999999999990347e-05,1.2631816666666658,-4.260015371860248e-06,0.00012063970279393398,75.51560018907134
213,2012-07-01 19:41:00,5.4999999999916234e-05,1.263176999999999,-3.8042660742140733e-06,0.00010216897941385538,70.11998083149908
218,2012-07-01 19:46:00,-0.00015500000000001624,1.263159166666666,5.2706707311910415e-06,9.212479892930627e-05,59.2631382299813
223,2012-07-01 19:51:00,-0.00015499999999990521,1.2631646666666658,9.851581427877142e-06,0.00010681366838224702,79.28224454715301
228,2012-07-01 19:56:00,-4.9999999999994487e-05,1.2631413333333326,-1.1914450174765054e-06,0.00011464455646578504,65.30639064396846
233,2012-07-01 20:01:00,-8.500000000000174e-05,1.263099499999999,1.847877817752377e-06,9.907102866757947e-05,59.73849427973647
238,2012-07-01 20:06:00,-8.500000000000174e-05,1.2630339999999989,-2.7969134617563817e-06,0.00011984192006227244,87.10694326211996
243,2012-07-01 20:11:00,0.00011499999999997625,1.262920666666666,4.548313208529138e-06,0.00011259383661520764,71.03970079055316
248,2012-07-01 20:16:00,-1.5000000000098266e-05,1.2627958333333322,-2.0896792512967223e-06,0.00011100672356787031,55.54503613106587
253,2012-07-01 20:21:00,0.00011499999999997625,1.2626646666666657,1.4681903005785929e-05,0.00012225803831513037,76.84944636796635
258,2012-07-01 20:26:00,2.9999999999974488e-05,1.2625624999999987,-2.8205003397482808e-06,0.0001231771642897563,79.03879938042475
263,2012-07-01 20:31:00,-0.00014500000000006177,1.2624629999999983,-1.8731362485120597e-06,0.00011364267003168933,98.43054451280855
268,2012-07-01 20:36:00,5.000000000032756e-06,1.2623709999999988,-4.302296339773481e-06,0.00010427418687690235,52.49736746023963
273,2012-07-01 20:41:00,8.500000000000174e-05,1.2622619999999989,3.217609505754861e-07,8.784010757272656e-05,30.132093675539284
278,2012-07-01 20:46:00,-5.9999999999948976e-05,1.2621539999999989,-1.522932706218049e-06,8.300796121273935e-05,62.9384339792363
283,2012-07-01 20:51:00,5.000000000032756e-06,1.2620499999999986,-1.3095404657920178e-06,8.619535991937396e-05,55.934193457101735
288,2012-07-01 20:56:00,0.00012000000000012,1.2619623333333323,-2.2067783789191797e-06,8.878325968786158e-05,71.84918896549173
293,2012-07-01 21:01:00,-0.0001100000000000545,1.261914666666666,8.901365007828141e-06,0.00010927034436508812,76.48021923403701
298,2012-07-01 21:06:00,8.499999999989072e-05,1.261897666666666,-2.665385596705758e-06,0.0001015797673426592,49.84095270182887
303,2012-07-01 21:11:00,6.999999999990347e-05,1.261927166666666,-4.5456384321580973e-07,9.417988081486436e-05,40.990820715403444
308,2012-07-01 21:16:00,-0.0001100000000000545,1.261960833333333,8.49297254010286e-06,0.00011755646287577412,138.48906994710754
313,2012-07-01 21:21:00,0.00017999999999995797,1.2619798333333327,1.16695258575086e-05,0.00010736433059017066,77.12502543807646
318,2012-07-01 21:26:00,-1.4999999999987244e-05,1.2620109999999989,-1.4392373485574924e-06,0.00012520941164996573,83.30502087459863
323,2012-07-01 21:31:00,-8.000000000008001e-05,1.2620248333333324,1.42820008705974e-05,0.0001367231625407389,82.8563701509167
328,2012-07-01 21:36:00,5.000000000032756e-06,1.262076499999999,-5.394063337434225e-06,0.00011878532493255927,47.72082806679194
333,2012-07-01 21:41:00,2.0000000000020002e-05,1.2621219999999989,-2.823994755079426e-06,9.97216231293152e-05,66.08952083929636
338,2012-07-01 21:46:00,-1.4999999999987244e-05,1.2621441666666655,-1.967330165770073e-06,8.649422338818748e-05,99.17652872808004
343,2012-07-01 21:51:00,6.499999999998174e-05,1.2621628333333326,-1.0225847288302609e-06,7.651339960264056e-05,83.43953370235232
348,2012-07-01 21:56:00,4.999999999921734e-06,1.2622079999999989,2.2964350301995868e-06,8.200281519478344e-05,73.16169611335772
353,2012-07-01 22:01:00,5.9999999999948976e-05,1.2622308333333323,-7.377952880828015e-07,7.800679465785483e-05,57.94186825115122
358,2012-07-01 22:06:00,-7.500000000004725e-05,1.262265499999999,-4.486751536204631e-07,8.005350768669736e-05,97.29501954470321
363,2012-07-01 22:11:00,-2.0000000000020002e-05,1.262284333333332,-1.5323585884385562e-06,7.669261792556154e-05,54.21650504898814
368,2012-07-01 22:16:00,-1.4999999999987244e-05,1.2623026666666652,-1.9739561805471582e-06,8.454427478816333e-05,62.56018442500584
373,2012-07-01 22:21:00,8.000000000008001e-05,1.2623444999999984,-4.9337298191160185e-08,8.049942250945417e-05,79.15748599082168
378,2012-07-01 22:26:00,4.9999999999994487e-05,1.262361666666665,-6.969614963676735e-07,7.713842174109041e-05,84.25853656143545
383,2012-07-01 22:31:00,-4.0000000000040004e-05,1.2623909999999985,2.445649526544123e-06,7.494192043979945e-05,89.49453431233687
388,2012-07-01 22:36:00,-1.5000000000098266e-05,1.262404666666665,-7.744693326270323e-08,7.481960405140914e-05,69.59819496760058
393,2012-07-01 22:41:00,-5.000000000032756e-06,1.2624189999999984,1.0240697339449934e-06,8.09008807409754e-05,70.53565750062938
398,2012-07-01 22:46:00,-1.0000000000065512e-05,1.2624369999999987,-1.2272786980937916e-06,7.272112097740897e-05,146.69943366332745
403,2012-07-01 22:51:00,-2.499999999994173e-05,1.2624626666666654,-3.5568899073904717e-07,6.866398046406507e-05,90.7150896995875
408,2012-07-01 22:56:00,-2.499999999994173e-05,1.2624689999999987,2.2500249049392767e-08,6.690235264999921e-05,82.48802723255642
413,2012-07-01 23:01:00,7.999999999996898e-05,1.2624741666666652,4.271513798240797e-06,7.155516628923576e-05,57.91421664306172
418,2012-07-01 23:06:00,-2.499999999994173e-05,1.2624889999999986,-1.4677541080664429e-06,7.56051990276462e-05,70.78394648824234
423,2012-07-01 23:11:00,-0.00012500000000004174,1.2625049999999989,7.119289559017116e-07,7.085326094056258e-05,63.71853878419397
428,2012-07-01 23:16:00,-1.0000000000065512e-05,1.2625078333333326,-9.561789300951892e-07,8.032127351033643e-05,60.5333869013646
433,2012-07-01 23:21:00,5.000000000032756e-06,1.2625149999999992,-1.2694025877208414e-06,7.310096440788122e-05,49.160196925735946
438,2012-07-01 23:26:00,4.999999999921734e-06,1.262505999999999,7.642978748000297e-08,7.049844072482147e-05,56.89294044031332
443,2012-07-01 23:31:00,-6.499999999987072e-05,1.262484999999999,4.508241934778009e-06,9.22808304154184e-05,57.78823709908732
448,2012-07-01 23:36:00,6.000000000006001e-05,1.2624701666666656,-8.325501286663166e-07,8.515080677612465e-05,47.130786956854976
453,2012-07-01 23:41:00,-4.500000000007276e-05,1.2624579999999987,-2.385092703216419e-06,8.442683427360729e-05,52.909558343579164
458,2012-07-01 23:46:00,-9.500000000006724e-05,1.2624244999999985,1.15875824914858e-06,8.63913720749053e-05,68.01314451838859
463,2012-07-01 23:51:00,3.0000000000085517e-05,1.2623699999999984,4.55235872270894e-06,9.517229050453352e-05,82.85050404904372
468,2012-07-01 23:56:00,-7.499999999993623e-05,1.2623338333333318,-4.564515641840762e-06,0.00012517039563288918,86.05137128745363
473,2012-07-02 00:01:00,-8.500000000000174e-05,1.262310666666665,1.4986616144067443e-05,0.0001696575781262176,86.84359269777501
478,2012-07-02 00:06:00,-2.5000000000052758e-05,1.2622911666666652,-6.6364987394559795e-06,0.00013409759023359584,92.86477445851497
483,2012-07-02 00:11:00,-0.0001300000000000745,1.262247166666665,-4.175120069145442e-06,0.00014759631758762948,93.01768652283455
488,2012-07-02 00:16:00,5.500000000002725e-05,1.2621729999999982,3.086811606496545e-06,0.00014810860934685188,48.03856374898472
493,2012-07-02 00:21:00,-5.500000000002725e-05,1.262085666666665,-4.1449224967462345e-06,0.0001304005041795874,60.63561880627836
498,2012-07-02 00:26:00,0.00014999999999998348,1.2620233333333322,-1.863717198969178e-06,0.00013898533522105046,65.92538103283698
