,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2012-08-01 01:02:00,0.00015500000000001624,1.2310921666666663,8.205232979706159e-06,0.00011061853602459222,37.27218601416747
7,2012-08-01 01:07:00,-6.500000000009276e-05,1.2310748333333332,1.743065754223686e-05,0.0001382616196688464,41.48090452341499
12,2012-08-01 01:12:00,4.999999999921734e-06,1.2311148333333335,-9.15748866870631e-06,0.0001754041906872093,38.81255586823756
17,2012-08-01 01:17:00,0.00014999999999998348,1.2312060000000002,-3.5654401348164215e-06,0.0001719008806281535,39.65207859073236
22,2012-08-01 01:22:00,-1.0000000000065512e-05,1.2313348333333336,6.625796208826597e-06,0.00019201976642451105,49.129374072896134
27,2012-08-01 01:27:00,0.000219999999999998,1.2314554999999998,-6.5043422034739366e-06,0.00015257813210121772,41.36370578776721
32,2012-08-01 01:32:00,6.499999999998174e-05,1.2315875,-2.797471997938625e-06,0.00015852463673976256,40.192486565033285
37,2012-08-01 01:37:00,-5.000000000032756e-06,1.2316945,-6.63304390701812e-06,0.00013234705735663572,33.844222038135555
42,2012-08-01 01:42:00,-0.0001300000000000745,1.2318353333333336,-9.566751449747595e-07,0.00010785105112667193,41.92873458137583
47,2012-08-01 01:47:00,0.00016499999999997073,1.2319386666666674,3.581962896705856e-07,9.808760498755818e-05,45.92282568719807
52,2012-08-01 01:52:00,-4.9999999999994487e-05,1.232039333333334,2.490332810766906e-06,0.00010735859802852469,35.095016879717704
57,2012-08-01 01:57:00,-5.000000000032756e-06,1.2320846666666674,-5.9090575665220394e-06,0.0001602996116722192,26.688938786267556
62,2012-08-01 02:02:00,-8.999999999992347e-05,1.2321501666666674,-6.836440202678915e-06,0.00013208887163450604,42.91680405314614
67,2012-08-01 02:07:00,4.499999999996174e-05,1.2321986666666676,-2.0361975219894182e-06,0.0001180331789904292,31.721348162770703
72,2012-08-01 02:12:00,-1.9999999999908983e-05,1.2322148333333338,8.48082284418248e-06,0.00012388057304670792,35.159516524160274
77,2012-08-01 02:17:00,0.000260000000000038,1.232191333333334,1.6856087148539066e-05,0.00012073992401507898,48.8620386062495
82,2012-08-01 02:22:00,-4.500000000007276e-05,1.2321460000000006,-4.942824675222677e-06,0.00014101244908721426,30.387976117749005
87,2012-08-01 02:27:00,-3.5000000000007254e-05,1.2320926666666676,-3.932738656853608e-06,0.00011262835351539463,29.536238315716925
92,2012-08-01 02:32:00,-0.0007650000000000158,1.2319636666666678,0.000177113903128173,0.00014797444305955472,260.31922688321
97,2012-08-01 02:37:00,0.00032999999999994145,1.231722000000001,-2.320635367751949e-05,0.0004035796227480842,64.82521437912357
102,2012-08-01 02:42:00,0.00033500000000008523,1.2315246666666675,-1.1274948501614301e-05,0.00033933712045319667,31.222288137854022
107,2012-08-01 02:47:00,-4.999999999921734e-06,1.2314288333333343,-1.601424054284881e-05,0.0003073384536126916,33.34035739496383
112,2012-08-01 02:52:00,0.00012500000000004174,1.2313461666666676,-9.007732955026496e-06,0.00023271316522830958,33.6409141173554
117,2012-08-01 02:57:00,-2.5000000000052758e-05,1.2313126666666678,-9.350372649781093e-06,0.00019136904313024974,44.7367937526088
122,2012-08-01 03:02:00,4.500000000007276e-05,1.2312711666666678,-6.945882884156146e-06,0.00015173306630309908,26.75984118325206
127,2012-08-01 03:07:00,-9.9999999999989e-05,1.231264666666668,-7.538162512095653e-07,0.00017846259686749328,41.537790911280084
132,2012-08-01 03:12:00,0.00013499999999999623,1.231224666666668,7.4707601141524274e-06,0.00017946215491754876,51.41228825657411
137,2012-08-01 03:17:00,-0.00018499999999999078,1.2311803333333344,-7.825924848106627e-06,0.00014521698033354767,36.846572215677085
142,2012-08-01 03:22:00,-4.9999999999994487e-05,1.2310748333333343,-5.443139827083094e-06,0.0001437090711244686,32.97978342318081
147,2012-08-01 03:27:00,-0.0003549999999999942,1.230988333333334,1.4393731477647287e-05,0.00011786433318138038,41.896391898867904
152,2012-08-01 03:32:00,6.499999999998174e-05,1.2309355000000008,-7.2307104608658476e-06,0.00014999887614173136,37.03073542008883
