,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2017-11-01 01:01:00,-0.00012500000000004174,1.163725,4.117968107456568e-06,0.00011054348308252341,24.417008156906824
6,2017-11-01 01:06:00,0.00016499999999997073,1.1637788333333334,7.839114746618007e-06,0.00010017692841723117,14.628299435617928
11,2017-11-01 01:11:00,-5.500000000002725e-05,1.1638218333333328,-2.931908220491146e-06,0.00010184480317373399,17.867556373377184
16,2017-11-01 01:16:00,4.9999999999994487e-05,1.1638811666666664,-3.8970405124913584e-06,8.415589285132454e-05,16.608294667172412
21,2017-11-01 01:21:00,-2.5000000000052758e-05,1.163929,-5.729009694349367e-07,8.472416576568113e-05,18.276985244376107
26,2017-11-01 01:26:00,8.000000000008001e-05,1.1639975000000002,6.255545891854493e-07,7.768131791977294e-05,29.203166519913285
31,2017-11-01 01:31:00,0.00011500000000008723,1.1640790000000003,1.0846879420007747e-06,7.361705262827379e-05,20.013904083000234
36,2017-11-01 01:36:00,0.0,1.1641068333333335,-8.010097851702245e-06,0.00016328838415482005,11.453509360703034
41,2017-11-01 01:41:00,-9.00000000000345e-05,1.1641336666666666,-3.92252474493142e-06,0.0001297508906481439,21.854646423744057
46,2017-11-01 01:46:00,-4.0000000000040004e-05,1.1641615,-4.71872568094374e-06,0.00010515420974515038,16.603541125382666
51,2017-11-01 01:51:00,0.00014000000000002902,1.164202833333334,4.0957404394677285e-06,9.991441738268548e-05,17.42003390210958
56,2017-11-01 01:56:00,0.0002849999999999797,1.1642825000000008,1.4115952637437213e-05,0.00011388246555283746,19.310632885638842
61,2017-11-01 02:01:00,3.0000000000085517e-05,1.164404833333334,1.3108469356907382e-05,0.00017048877223587282,17.410116839304315
66,2017-11-01 02:06:00,-6.000000000006001e-05,1.1645495000000006,-7.40965907754995e-06,0.00015073131888372442,15.549244212095982
71,2017-11-01 02:11:00,-2.5000000000052758e-05,1.1646486666666676,-1.9252350130446146e-06,0.0001279321645359418,17.116368696502203
76,2017-11-01 02:16:00,-2.499999999994173e-05,1.1647210000000006,-6.848374927071275e-06,0.00012652759720926203,14.03944534018204
81,2017-11-01 02:21:00,1.4999999999987244e-05,1.1647598333333335,1.4795885414319428e-05,0.00015582213544030224,15.693041772914619
86,2017-11-01 02:26:00,-2.9999999999974488e-05,1.1647643333333335,-3.174983033529768e-06,0.0001221078233650902,12.508289581253239
91,2017-11-01 02:31:00,3.999999999992898e-05,1.1647325000000002,-3.3346575517095187e-06,9.813332368116873e-05,14.208001411603005
96,2017-11-01 02:36:00,5.500000000002725e-05,1.1646961666666669,9.648583396855998e-06,0.0001062087355381041,20.681383526010208
