,Index,Price_Gradient,Price,CH_Gradient,CH,lof
115,2017-10-01 17:59:00,0.0,1.1808485000000009,3.0713249652267668e-06,5.213260704268922e-05,4.179247777315414
120,2017-10-01 18:04:00,-3.5000000000007254e-05,1.1808046666666674,-7.472492065702406e-08,7.479574793099915e-05,4.706056567036457
125,2017-10-01 18:09:00,-4.999999999921734e-06,1.1807468333333342,-3.3176294202868204e-06,7.87279631405023e-05,5.536052899107237
130,2017-10-01 18:14:00,-7.999999999996898e-05,1.180669333333334,1.2406104182596079e-06,7.089366424038127e-05,4.0
135,2017-10-01 18:19:00,0.00012999999999996348,1.1805726666666674,-4.325298485825016e-07,7.098173017386037e-05,4.641435288233964
140,2017-10-01 18:24:00,2.5000000000052758e-05,1.1805016666666674,-7.159477630672415e-07,7.794065855992697e-05,3.6491749897460184
145,2017-10-01 18:29:00,2.5000000000052758e-05,1.1804331666666674,1.9997610742662165e-06,8.053213894292835e-05,3.5400936084737697
150,2017-10-01 18:34:00,-2.5000000000052758e-05,1.180348000000001,1.931081613411794e-06,9.279844187923294e-05,4.0
155,2017-10-01 18:39:00,3.0000000000085517e-05,1.1802476666666677,-1.6064431460939146e-06,7.987584655636183e-05,9.194077820015758
160,2017-10-01 18:44:00,-6.499999999998174e-05,1.1801531666666678,-3.960043595065088e-06,8.619448539767008e-05,4.561300541900002
165,2017-10-01 18:49:00,4.999999999921734e-06,1.1800448333333342,-3.62594690377576e-06,8.571621368791914e-05,4.357567188527972
170,2017-10-01 18:54:00,-3.5000000000007254e-05,1.1799318333333335,2.2588871276003343e-06,7.82493919135914e-05,6.116468607866162
175,2017-10-01 18:59:00,-7.499999999993623e-05,1.179800166666667,-1.6540515730955474e-06,8.822195943008259e-05,4.062500111901256
180,2017-10-01 19:04:00,4.499999999996174e-05,1.1796645000000008,-1.848420493973354e-06,7.77800732255038e-05,3.9587124466020267
185,2017-10-01 19:09:00,-7.999999999996898e-05,1.1795528333333336,5.595977094952863e-06,7.937159020374221e-05,4.060377647220066
190,2017-10-01 19:14:00,0.0,1.179432333333334,-1.8861792423046825e-06,7.818207964570766e-05,3.440708605806355
195,2017-10-01 19:19:00,-0.00010999999999994348,1.1793125000000004,6.7213705227631175e-06,9.318609480853396e-05,5.01008101497522
200,2017-10-01 19:24:00,-2.9999999999974488e-05,1.1791595000000004,6.915783176957257e-06,0.00013101727517976817,4.23269254328471
205,2017-10-01 19:29:00,6.000000000006001e-05,1.1790238333333334,-2.344486246649536e-06,0.00010993261180318476,4.0
210,2017-10-01 19:34:00,2.0000000000020002e-05,1.1788933333333331,9.936157465783225e-06,0.00011724464340550454,4.0
215,2017-10-01 19:39:00,-7.999999999996898e-05,1.1787656666666666,-2.6588655683110437e-06,0.00010820963531996436,4.0
220,2017-10-01 19:44:00,-4.9999999999994487e-05,1.1786264999999996,-3.995392603676069e-06,9.183595067778376e-05,3.4631046426611234
