Index,Price_Gradient,Price,CH_Gradient,CH
2017-10-01 16:32:00,-0.00018999999999991246,1.18069,8.46945474778884e-06,0.0001029037157557632
2017-10-01 16:33:00,-5.500000000002725e-05,1.180695,7.523338070324301e-06,0.00011991468940875956
2017-10-01 16:34:00,-5.000000000032756e-06,1.1806991666666666,-4.088560041240236e-06,0.0001179503918964118
2017-10-01 16:35:00,3.4999999999896225e-05,1.180703,-5.944928305552426e-06,0.00011173756932627909
2017-10-01 16:36:00,3.500000000000725e-05,1.1807071666666669,-4.097844313194729e-06,0.00010606053528530695
2017-10-01 16:37:00,1.0000000000065512e-05,1.1807088333333335,-3.79564036655873e-06,0.00010354188069988963
2017-10-01 16:38:00,9.99999999995449e-06,1.1807120000000002,-4.641187995605233e-06,9.846925455218949e-05
2017-10-01 16:39:00,-1.4999999999987246e-05,1.1807145000000003,-4.288953585021097e-06,9.425950470867917e-05
2017-10-01 16:40:00,0.0,1.1807168333333338,-4.2584234578729865e-06,8.98913473821473e-05
2017-10-01 16:41:00,1.4999999999987246e-05,1.1807196666666673,-3.98212003521912e-06,8.57426577929332e-05
2017-10-01 16:42:00,2.0000000000131024e-05,1.1807225000000006,-3.592491787067133e-06,8.192710731170906e-05
2017-10-01 16:43:00,1.0000000000065512e-05,1.1807295000000007,-3.2294391940822177e-06,7.855767421879893e-05
2017-10-01 16:44:00,4.499999999996174e-05,1.1807365000000007,-3.0622562794037846e-06,7.546822892354462e-05
2017-10-01 16:45:00,3.999999999992898e-05,1.1807450000000008,-8.600342880329387e-07,7.243316165999136e-05
2017-10-01 16:46:00,-2.5000000000052758e-05,1.1807541666666674,-7.654233400503356e-07,7.374816034747874e-05
2017-10-01 16:47:00,-2.0000000000020002e-05,1.1807613333333342,-2.3406747796697163e-06,7.090231497989069e-05
2017-10-01 16:48:00,0.0,1.1807696666666676,-2.1631671984754757e-06,6.906681078813931e-05
2017-10-01 16:49:00,-1.0000000000065512e-05,1.1807870000000011,-2.3812607994276773e-06,6.657598058293974e-05
2017-10-01 16:50:00,-1.0000000000065512e-05,1.1807971666666677,-2.060532865787855e-06,6.430428918928396e-05
2017-10-01 16:51:00,0.0,1.1808106666666676,-1.8738265154087606e-06,6.245491485136403e-05
2017-10-01 16:52:00,-4.499999999996174e-05,1.1808243333333341,-1.8097025771296385e-06,6.0556636158466435e-05
2017-10-01 16:53:00,-6.499999999987072e-05,1.1808366666666674,7.658632867270132e-07,5.883550969710475e-05
2017-10-01 16:54:00,2.0000000000020002e-05,1.1808475000000007,1.1548654856657872e-06,6.208836273192046e-05
2017-10-01 16:55:00,2.999999999997449e-05,1.1808605000000005,5.366511007746239e-07,6.114524066843632e-05
2017-10-01 16:56:00,3.500000000000725e-05,1.1808733333333339,1.3752250993094784e-07,6.316166493346971e-05
2017-10-01 16:57:00,5.999999999994898e-05,1.1808890000000005,5.968871443445638e-07,6.142028568829822e-05
2017-10-01 16:59:00,1.4999999999987246e-05,1.180898833333334,6.98060758890187e-07,6.435543922215884e-05
2017-10-01 17:00:00,-4.999999999999449e-05,1.180906833333334,-1.7353287186290273e-06,6.281640720607859e-05
2017-10-01 17:01:00,-9.999999999998899e-05,1.1809136666666669,1.0198096302105084e-06,6.088478178490078e-05
2017-10-01 17:02:00,-2.999999999997449e-05,1.1809195000000006,3.637848195439597e-06,6.485602646649961e-05
2017-10-01 17:03:00,2.0000000000020002e-05,1.180925833333334,8.907723523809985e-07,6.816047817577998e-05
2017-10-01 17:04:00,2.4999999999941735e-05,1.1809325000000006,-1.9000365363170343e-06,6.66375711712616e-05
2017-10-01 17:05:00,1.4999999999987246e-05,1.1809401666666672,-1.4492821553616013e-06,6.436040510314591e-05
2017-10-01 17:06:00,-1.4999999999987246e-05,1.1809456666666673,-1.208742962308496e-06,6.37390068605384e-05
2017-10-01 17:07:00,2.0000000000020002e-05,1.180951333333334,-1.7966835184101298e-06,6.194291917852892e-05
2017-10-01 17:09:00,5.000000000032756e-06,1.1809571666666672,-9.67864980748258e-07,6.0145639823718144e-05
2017-10-01 17:10:00,1.0000000000065512e-05,1.180960833333334,-4.285916369615291e-07,6.00071892170324e-05
2017-10-01 17:11:00,9.99999999995449e-06,1.1809656666666675,-4.376916627087655e-08,5.9288456549795086e-05
2017-10-01 17:12:00,0.0,1.1809695000000007,-3.899718335324367e-08,5.9919650884490646e-05
2017-10-01 17:13:00,1.0000000000065512e-05,1.180974833333334,-6.452690576580822e-07,5.92104621830886e-05
2017-10-01 17:14:00,-5.000000000032756e-06,1.1809796666666672,-9.404888660973069e-07,5.862911276917448e-05
2017-10-01 17:15:00,1.0000000000065512e-05,1.180985833333334,-1.3202132907441204e-06,5.7329484450893985e-05
2017-10-01 17:16:00,0.0,1.1809941666666675,-1.2739204788738065e-06,5.598868618768624e-05
2017-10-01 17:17:00,-5.000000000032756e-06,1.180999833333334,-1.1526398201639066e-06,5.478164349314637e-05
2017-10-01 17:18:00,-3.0000000000085514e-05,1.181005833333334,-1.0723732629800738e-06,5.368340654735843e-05
2017-10-01 17:19:00,-3.500000000011827e-05,1.1810116666666672,2.0670625038483553e-07,5.2636896967186224e-05
2017-10-01 17:20:00,0.0,1.1810136666666675,2.1593406268883262e-07,5.40968190481281e-05
2017-10-01 17:21:00,-5.500000000002725e-05,1.1810145000000007,-9.677514476750565e-07,5.306876509256389e-05
2017-10-01 17:22:00,-6.0000000000060005e-05,1.1810145000000007,3.684546073698288e-06,5.2161316152777986e-05
2017-10-01 17:23:00,0.0,1.1810135000000008,3.283308777799786e-06,6.0437857239960465e-05
2017-10-01 17:24:00,-4.999999999921734e-06,1.1810116666666672,-1.6284689596074771e-06,5.872793370837756e-05
2017-10-01 17:25:00,-3.4999999999896225e-05,1.1810071666666673,-1.4430790167417373e-06,5.718091932074551e-05
2017-10-01 17:27:00,-5.999999999994898e-05,1.181002833333334,-1.6296474168411534e-07,5.584177567489408e-05
2017-10-01 17:28:00,-2.999999999997449e-05,1.180997833333334,9.451801865823824e-07,5.685498983737728e-05
2017-10-01 17:29:00,6.499999999987072e-05,1.1809928333333342,-2.8676221154473174e-07,5.773213604805885e-05
2017-10-01 17:30:00,5.999999999994898e-05,1.1809898333333342,3.705808166645858e-06,5.6281465414287817e-05
2017-10-01 17:31:00,0.0,1.180982333333334,3.3849264361930026e-06,6.514375238135056e-05
2017-10-01 17:32:00,0.0,1.1809721666666675,-1.9905160404179773e-06,6.305131828667382e-05
2017-10-01 17:33:00,-2.4999999999941735e-05,1.1809625000000008,-1.806228494789139e-06,6.116272030051461e-05
2017-10-01 17:34:00,-2.0000000000020002e-05,1.1809541666666674,-1.1899616195320242e-06,5.9438861297095544e-05
2017-10-01 17:35:00,2.0000000000020002e-05,1.1809501666666675,-1.104177184912997e-06,5.878279706145056e-05
2017-10-01 17:36:00,2.4999999999941735e-05,1.1809488333333342,-9.549339893166644e-07,5.723050692726955e-05
2017-10-01 17:37:00,-2.4999999999941735e-05,1.180947500000001,-8.265312891712454e-07,5.687292908281723e-05
2017-10-01 17:38:00,1.5000000000098268e-05,1.1809455000000006,-1.2318084862714227e-07,5.557744434892706e-05
2017-10-01 17:39:00,4.999999999999449e-05,1.1809435000000006,2.3934043741129694e-06,5.662656738556295e-05
2017-10-01 17:40:00,5.000000000032756e-06,1.1809420000000006,1.0510111248047354e-06,6.0364253097153e-05
2017-10-01 17:41:00,-2.999999999997449e-05,1.1809398333333339,-1.5913704720891555e-06,5.872858963517242e-05
2017-10-01 17:42:00,-1.5000000000098268e-05,1.1809370000000003,-3.568861063556574e-07,5.7181512152974686e-05
2017-10-01 17:43:00,9.999999999843467e-06,1.1809348333333338,-2.883341061028587e-08,5.80148174224611e-05
2017-10-01 17:44:00,-5.000000000032756e-06,1.1809323333333337,-1.1122351778645269e-06,5.7123845331754115e-05
2017-10-01 17:45:00,-3.4999999999896225e-05,1.1809295000000004,-1.296472700967547e-06,5.579034706673205e-05
2017-10-01 17:46:00,-6.499999999987072e-05,1.1809251666666671,3.78811901168233e-07,5.453089992981902e-05
2017-10-01 17:47:00,-2.5000000000052758e-05,1.1809198333333337,1.4676350411955338e-06,5.6547970869068515e-05
2017-10-01 17:48:00,-4.0000000000040004e-05,1.180913166666667,-2.1803771457168337e-07,5.746617001221009e-05
2017-10-01 17:49:00,-4.499999999996174e-05,1.180905166666667,1.1825627968690343e-06,5.611189543992515e-05
2017-10-01 17:50:00,0.0,1.1808978333333338,1.0334559446395859e-06,5.983129560594816e-05
2017-10-01 17:51:00,0.0,1.1808905000000005,-1.5732566370565225e-06,5.817880732920432e-05
2017-10-01 17:52:00,1.4999999999987246e-05,1.1808831666666673,-1.4210618156798116e-06,5.668478233183511e-05
2017-10-01 17:53:00,4.499999999996174e-05,1.1808766666666672,-9.744682719605798e-07,5.53366836978447e-05
2017-10-01 17:54:00,1.4999999999987246e-05,1.1808711666666674,3.2132587348886416e-07,5.473584578791395e-05
2017-10-01 17:55:00,-1.4999999999987246e-05,1.1808651666666674,2.661902858497709e-07,5.5979335444822426e-05
2017-10-01 17:56:00,-4.999999999921734e-06,1.1808606666666674,-9.591692809577702e-07,5.5268226359613494e-05
2017-10-01 17:57:00,0.0,1.1808566666666676,-1.1157825959679952e-06,5.4060996882906885e-05
2017-10-01 17:58:00,5.999999999994898e-05,1.1808515000000008,-9.641949201088346e-07,5.3036661167677504e-05
2017-10-01 17:59:00,0.0,1.1808485000000009,3.071324965226767e-06,5.2132607042689216e-05
2017-10-01 18:00:00,-8.000000000008001e-05,1.1808421666666675,6.24615339840279e-06,5.917931109813104e-05
2017-10-01 18:01:00,-0.00010999999999994348,1.1808345000000007,2.369195606451623e-06,6.46249138394948e-05
2017-10-01 18:02:00,-0.00010999999999994348,1.1808240000000008,6.0639644851411865e-06,6.391770231103428e-05
2017-10-01 18:03:00,-7.500000000004725e-05,1.180814333333334,5.439022809982432e-06,7.675284280977717e-05
2017-10-01 18:04:00,-3.500000000000725e-05,1.1808046666666674,-7.472492065702406e-08,7.479574793099915e-05
2017-10-01 18:05:00,2.0000000000020002e-05,1.180794833333334,-4.34152523970941e-07,7.660339296846312e-05
2017-10-01 18:06:00,-7.999999999996898e-05,1.1807851666666673,-2.7633130431143396e-06,7.392744288305727e-05
2017-10-01 18:07:00,-7.500000000004725e-05,1.1807718333333341,4.092465532054225e-06,7.107676688223444e-05
2017-10-01 18:08:00,1.4999999999987246e-05,1.1807591666666675,3.8255981291339275e-06,8.211237394716572e-05
2017-10-01 18:09:00,-4.999999999921734e-06,1.1807468333333342,-3.3176294202868212e-06,7.87279631405023e-05
2017-10-01 18:10:00,-2.4999999999941735e-05,1.180733333333334,-3.049385470187146e-06,7.547711510659207e-05
2017-10-01 18:11:00,-5.999999999994898e-05,1.1807200000000009,-2.5995880192257795e-06,7.2629192200128e-05
2017-10-01 18:12:00,-7.500000000004725e-05,1.1807041666666676,-4.122519436213157e-07,7.027793906814051e-05
2017-10-01 18:13:00,-8.500000000011276e-05,1.1806880000000006,3.078625861203791e-07,7.180468831288537e-05
2017-10-01 18:14:00,-7.999999999996898e-05,1.180669333333334,1.2406104182596079e-06,7.089366424038127e-05
2017-10-01 18:15:00,-6.999999999990347e-05,1.1806501666666673,8.391233341815144e-07,7.428590914940459e-05
2017-10-01 18:16:00,-1.0000000000065512e-05,1.1806293333333342,-2.492304116219352e-07,7.25719109087443e-05
2017-10-01 18:17:00,4.999999999999449e-05,1.1806095000000005,3.983394643403845e-07,7.378744832616072e-05
2017-10-01 18:18:00,6.0000000000060005e-05,1.180590333333334,-1.4028590761501738e-06,7.336858983742507e-05
2017-10-01 18:19:00,0.00012999999999996348,1.1805726666666674,-4.3252984858250154e-07,7.098173017386037e-05
2017-10-01 18:20:00,6.0000000000060005e-05,1.1805588333333341,6.1875687574138534e-06,7.250353014026007e-05
2017-10-01 18:21:00,-2.999999999997449e-05,1.180544333333334,4.136941717351529e-06,8.335686768868808e-05
2017-10-01 18:22:00,-5.0000000000105516e-05,1.180529500000001,-3.003488048384026e-06,8.077741357496312e-05
2017-10-01 18:23:00,-2.0000000000020002e-05,1.1805151666666673,-1.4183775075180764e-06,7.734989159192003e-05
2017-10-01 18:24:00,2.5000000000052758e-05,1.1805016666666674,-7.159477630672416e-07,7.794065855992697e-05
2017-10-01 18:25:00,2.0000000000020002e-05,1.1804881666666673,-2.5475313647978936e-06,7.591799606578554e-05
2017-10-01 18:26:00,-3.500000000000725e-05,1.1804755000000007,-2.5256390167728736e-06,7.284559583033118e-05
2017-10-01 18:27:00,-0.00012500000000004174,1.1804620000000008,7.085953879358263e-07,7.08667180322398e-05
2017-10-01 18:28:00,-4.499999999996174e-05,1.1804471666666674,4.832710455344278e-06,7.426278660620284e-05
2017-10-01 18:29:00,2.5000000000052758e-05,1.1804331666666674,1.9997610742662165e-06,8.053213894292835e-05
2017-10-01 18:30:00,5.499999999991623e-05,1.180417000000001,-2.767555982741646e-06,7.826230875473527e-05
2017-10-01 18:31:00,-2.0000000000020002e-05,1.1804028333333343,-2.0385318313613764e-07,7.499702697744506e-05
2017-10-01 18:32:00,-0.00015999999999993797,1.180386000000001,4.850576658118869e-06,7.7854602388463e-05
2017-10-01 18:33:00,-7.500000000004725e-05,1.180366500000001,7.471919745384973e-06,8.46981802936828e-05
2017-10-01 18:34:00,-2.5000000000052758e-05,1.180348000000001,1.9310816134117945e-06,9.279844187923294e-05
2017-10-01 18:35:00,-5.000000000032756e-06,1.1803283333333343,-3.1460215035758975e-06,8.856034352050639e-05
2017-10-01 18:36:00,2.999999999997449e-05,1.180309000000001,-2.199853423444988e-06,8.650639887208114e-05
2017-10-01 18:37:00,-4.0000000000040004e-05,1.1802895000000009,-3.0424577309310415e-06,8.416063667361641e-05
2017-10-01 18:38:00,-5.999999999994898e-05,1.1802696666666677,-2.142395058627292e-06,8.042148341021906e-05
2017-10-01 18:39:00,3.0000000000085514e-05,1.1802476666666677,-1.6064431460939148e-06,7.987584655636183e-05
2017-10-01 18:40:00,0.000140000000000029,1.180227166666668,-5.47615229145603e-07,7.720859711803123e-05
2017-10-01 18:41:00,3.500000000000725e-05,1.180209666666668,6.221261201262605e-06,7.878061609807062e-05
2017-10-01 18:42:00,-6.0000000000060005e-05,1.1801913333333347,5.800169822983955e-06,8.965111952055644e-05
2017-10-01 18:43:00,-1.5000000000098268e-05,1.1801723333333347,-1.728317061443182e-06,9.038095574403853e-05
2017-10-01 18:44:00,-6.499999999998174e-05,1.180153166666668,-3.960043595065088e-06,8.619448539767008e-05
2017-10-01 18:45:00,-0.00010499999999991072,1.180132166666668,-1.0261790413750892e-06,8.246086855390835e-05
2017-10-01 18:46:00,-0.00012000000000000899,1.1801106666666679,1.126181813102831e-06,8.41421273149199e-05
2017-10-01 18:47:00,-4.999999999999449e-05,1.1800878333333344,2.5063221203006677e-06,8.471323218011402e-05
2017-10-01 18:48:00,2.4999999999941735e-05,1.180065500000001,5.014907539025636e-07,8.915477155552124e-05
2017-10-01 18:49:00,4.999999999921734e-06,1.1800448333333342,-3.62594690377576e-06,8.571621368791914e-05
2017-10-01 18:50:00,-6.499999999998174e-05,1.1800241666666673,-3.686448154864928e-06,8.190287774796972e-05
2017-10-01 18:51:00,-5.499999999991623e-05,1.180001333333334,4.048007205111615e-07,7.834331737818929e-05
2017-10-01 18:52:00,4.500000000007276e-05,1.1799788333333339,4.679094023571034e-07,8.271247918899204e-05
2017-10-01 18:53:00,-3.500000000000725e-05,1.1799570000000006,-2.2315436377003264e-06,7.92791361829035e-05
2017-10-01 18:54:00,-3.500000000000725e-05,1.1799318333333337,2.258887127600334e-06,7.824939191359139e-05
2017-10-01 18:55:00,3.500000000000725e-05,1.1799083333333338,2.0193842419748083e-06,8.379691043810416e-05
2017-10-01 18:56:00,-9.999999999998899e-05,1.1798848333333338,-2.549553896884419e-06,8.2288160397541e-05
2017-10-01 18:57:00,-0.0001100000000000545,1.179858166666667,5.080544092359294e-06,7.869780264433532e-05
2017-10-01 18:58:00,-6.500000000009276e-05,1.1798310000000005,4.76207839287364e-06,9.244924858225959e-05
2017-10-01 18:59:00,-7.499999999993623e-05,1.179800166666667,-1.6540515730955474e-06,8.82219594300826e-05
2017-10-01 19:00:00,-3.999999999992898e-05,1.1797705000000005,-1.2759340072133788e-06,8.91411454360685e-05
2017-10-01 19:01:00,-4.499999999996174e-05,1.1797410000000006,-3.3231287387858486e-06,8.567009141565585e-05
2017-10-01 19:02:00,0.0,1.1797135000000007,-2.836404953230492e-06,8.24948879584968e-05
2017-10-01 19:03:00,5.499999999991623e-05,1.1796876666666674,-2.357407366496497e-06,7.999728150919486e-05
2017-10-01 19:04:00,4.499999999996174e-05,1.1796645000000008,-1.848420493973354e-06,7.77800732255038e-05
2017-10-01 19:05:00,3.500000000000725e-05,1.179641333333334,-2.063898006322112e-06,7.630044052124815e-05
2017-10-01 19:06:00,3.500000000011827e-05,1.1796186666666673,-2.3511319715148167e-06,7.365227721285958e-05
2017-10-01 19:07:00,-6.499999999998174e-05,1.1795993333333337,-2.1395173195120037e-06,7.159817657821852e-05
2017-10-01 19:08:00,-0.0001300000000000745,1.1795770000000005,3.886706812761846e-06,6.937324257383557e-05
2017-10-01 19:09:00,-7.999999999996898e-05,1.1795528333333336,5.595977094952863e-06,7.937159020374221e-05
2017-10-01 19:10:00,-2.0000000000020002e-05,1.1795280000000006,-3.121400076064196e-07,8.05651967637413e-05
2017-10-01 19:11:00,-6.0000000000060005e-05,1.1795040000000006,-2.4612437794060065e-06,7.874731018852937e-05
2017-10-01 19:12:00,-6.499999999998174e-05,1.179479166666667,1.4625721279441897e-06,7.564270920492929e-05
2017-10-01 19:13:00,-3.500000000000725e-05,1.1794555000000004,1.2696852203891888e-06,8.167245444441775e-05
2017-10-01 19:14:00,0.0,1.1794323333333339,-1.8861792423046825e-06,7.818207964570766e-05
2017-10-01 19:15:00,-6.499999999998174e-05,1.1794113333333338,-2.278146771497524e-07,7.790009595980839e-05
2017-10-01 19:16:00,-4.499999999996174e-05,1.179388333333334,7.716245693279983e-06,7.772645029140816e-05
2017-10-01 19:17:00,1.4999999999987246e-05,1.1793661666666673,8.428226815216993e-06,9.333258734636835e-05
2017-10-01 19:18:00,-0.000160000000000049,1.1793420000000006,-7.324626891720297e-08,9.458290392184215e-05
2017-10-01 19:19:00,-0.00010999999999994348,1.1793125000000004,6.721370522763118e-06,9.318609480853395e-05
2017-10-01 19:20:00,-9.500000000006725e-05,1.1792803333333337,4.670231002880366e-06,0.00010802564496736838
2017-10-01 19:21:00,-3.500000000000725e-05,1.1792456666666669,1.5575736643443997e-06,0.00010252655681429468
2017-10-01 19:22:00,0.00021000000000004349,1.1792133333333337,4.26109758453387e-06,0.00011114079229605718
2017-10-01 19:23:00,0.00011499999999997623,1.1791873333333338,9.938241441855494e-06,0.00011104875198336242
2017-10-01 19:24:00,-2.999999999997449e-05,1.1791595000000004,6.915783176957257e-06,0.00013101727517976817
2017-10-01 19:25:00,-4.499999999996174e-05,1.179131666666667,-6.4361262172372546e-06,0.00012488031833727693
2017-10-01 19:26:00,5.000000000032756e-06,1.179101666666667,-5.224256356649419e-06,0.00011814502274529366
2017-10-01 19:27:00,-5.000000000032756e-06,1.1790751666666668,-3.2034459919095374e-06,0.0001144318056239781
2017-10-01 19:28:00,-1.0000000000065512e-05,1.1790491666666667,-2.249596910396665e-06,0.00011173813076147459
2017-10-01 19:29:00,6.0000000000060005e-05,1.1790238333333334,-2.344486246649536e-06,0.00010993261180318476
2017-10-01 19:30:00,-5.999999999994898e-05,1.1789990000000001,-4.01055050060983e-06,0.00010704915826817551
2017-10-01 19:31:00,-4.0000000000040004e-05,1.1789698333333334,-1.1227137252906204e-06,0.0001019115108019651
2017-10-01 19:32:00,-9.00000000000345e-05,1.1789443333333334,-3.1386607865315267e-07,0.00010480373081759427
2017-10-01 19:33:00,-3.500000000000725e-05,1.1789175,6.220456293955133e-06,0.0001012837786446588
2017-10-01 19:34:00,2.0000000000020002e-05,1.1788933333333333,9.936157465783225e-06,0.00011724464340550454
2017-10-01 19:35:00,-3.500000000000725e-05,1.178868,1.6970890588167186e-06,0.00012115609357622525
2017-10-01 19:36:00,-1.4999999999987246e-05,1.1788428333333334,-2.6988553861133816e-06,0.00012063882152313798
2017-10-01 19:37:00,-2.0000000000020002e-05,1.178816,-3.8841611929525595e-06,0.00011575838280399849
2017-10-01 19:38:00,-3.0000000000085514e-05,1.1787915,-3.774373742017059e-06,0.00011287049913723286
2017-10-01 19:39:00,-7.999999999996898e-05,1.1787656666666666,-2.6588655683110437e-06,0.00010820963531996437
2017-10-01 19:40:00,3.0000000000085514e-05,1.1787374999999998,-2.80562769485536e-06,0.00010755276800061077
2017-10-01 19:41:00,5.500000000002725e-05,1.1787079999999996,-3.215120137629339e-06,0.00010259837993025365
2017-10-01 19:42:00,1.999999999990898e-05,1.1786804999999996,-3.233674549220254e-06,0.00010112252772535209
2017-10-01 19:43:00,-5.000000000032756e-06,1.1786536666666663,-4.643288523784159e-06,9.613103083181314e-05
2017-10-01 19:44:00,-4.999999999999449e-05,1.1786264999999996,-3.995392603676069e-06,9.183595067778377e-05
2017-10-01 19:45:00,-4.499999999996174e-05,1.1786001666666661,-3.1218120462237e-06,8.8140245624461e-05
2017-10-01 19:46:00,-1.4999999999876223e-05,1.1785749999999995,-3.008743740747458e-06,8.559232658533637e-05
2017-10-01 19:47:00,-2.5000000000052758e-05,1.1785521666666663,-3.5233562984010884e-06,8.212275814296609e-05
2017-10-01 19:48:00,0.0,1.1785278333333329,-2.8508982746232786e-06,7.85456139885342e-05
2017-10-01 19:49:00,2.5000000000052758e-05,1.1785041666666662,-1.9976674218222647e-06,7.642096159371953e-05
2017-10-01 19:50:00,-2.5000000000052758e-05,1.1784804999999996,-2.414606081538365e-06,7.455027914488967e-05
2017-10-01 19:51:00,-0.0001300000000000745,1.1784581666666663,-2.1987491244227267e-06,7.15917494306428e-05
2017-10-01 19:52:00,-0.00017500000000003624,1.1784319999999997,8.16160697187246e-06,7.015278089604421e-05
2017-10-01 19:53:00,-7.999999999996898e-05,1.178402333333333,1.0856116580234851e-05,8.791496337438772e-05
2017-10-01 19:54:00,-0.00017499999999992522,1.1783746666666663,-1.156487384308219e-07,9.186501405651392e-05
2017-10-01 19:55:00,-0.00021499999999996522,1.178340333333333,1.4961149601535093e-05,8.768366589752608e-05
2017-10-01 19:56:00,-7.00000000000145e-05,1.178304333333333,1.532146602708743e-05,0.0001217873132595841
2017-10-01 19:57:00,0.00011999999999989797,1.1782709999999996,-4.617210803683442e-06,0.00011832659795170094
2017-10-01 19:58:00,0.00017000000000000348,1.1782426666666663,6.144312301833619e-06,0.00011255289165221722
2017-10-01 19:59:00,-7.499999999993623e-05,1.1782171666666663,5.996647656584811e-06,0.00013061522255536817
2017-10-01 20:00:00,-7.00000000000145e-05,1.178188833333333,-1.7423865772094775e-08,0.00012454618696538684
2017-10-01 20:01:00,2.999999999997449e-05,1.178162333333333,1.7356968827044795e-07,0.00013058037482382398
2017-10-01 20:02:00,-2.999999999997449e-05,1.1781365,-6.197911434014052e-06,0.00012489332634192774
2017-10-01 20:03:00,5.500000000002725e-05,1.1781089999999999,-6.093381564310432e-06,0.00011818455195579588
2017-10-01 20:04:00,0.00013999999999991797,1.1780831666666665,-1.4907421593232626e-06,0.00011270656321330687
2017-10-01 20:05:00,2.0000000000020002e-05,1.1780588333333333,5.703402486614562e-07,0.00011520306763714935
2017-10-01 20:06:00,-7.499999999993623e-05,1.1780324999999998,-2.6101998402719046e-06,0.00011384724371062978
2017-10-01 20:07:00,-5.500000000002725e-05,1.1780045,-3.943524583992022e-06,0.00010998266795660555
2017-10-01 20:08:00,4.999999999921734e-06,1.1779784999999998,-4.4262214103641924e-06,0.00010596019454264574
2017-10-01 20:09:00,5.000000000032756e-06,1.177955,-4.455276947328952e-06,0.00010113022513587716
2017-10-01 20:10:00,5.0000000000105516e-05,1.1779318333333333,-4.101519207936038e-06,9.704964064798784e-05
2017-10-01 20:11:00,2.4999999999941735e-05,1.1779106666666666,-4.1573176400627114e-07,9.292718672000509e-05
2017-10-01 20:12:00,-5.0000000000105516e-05,1.1778903333333333,8.630735632759559e-07,9.62181771199753e-05
2017-10-01 20:13:00,4.500000000007276e-05,1.1778696666666666,-3.039174425892752e-06,9.4653333846557e-05
