,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2017-10-01 16:02:00,-5.000000000032756e-06,1.1803296666666665,-7.839707950233935e-06,0.00014010622068265388,16.816677060600554
6,2017-10-01 16:07:00,6.499999999998174e-05,1.1804288333333333,-5.554519027059214e-06,0.00011004076174737383,19.30035105231451
11,2017-10-01 16:12:00,-3.0000000000085517e-05,1.1804770000000002,-3.762012789656536e-06,8.939609853034959e-05,15.082333824233134
16,2017-10-01 16:17:00,8.500000000000174e-05,1.1804938333333337,-3.549124430321897e-06,8.73621342756774e-05,19.20896977191653
21,2017-10-01 16:22:00,9.9999999999989e-05,1.1805431666666668,-3.17706219675709e-06,9.143507545099267e-05,11.630265437332358
26,2017-10-01 16:27:00,0.00013499999999999623,1.1806076666666667,-3.7555940066481163e-06,8.272649004205485e-05,20.95518868909648
31,2017-10-01 16:32:00,-0.0001899999999999125,1.18069,8.46945474778884e-06,0.00010290371575576321,22.053399003776594
36,2017-10-01 16:37:00,1.0000000000065512e-05,1.1807088333333335,-3.7956403665587303e-06,0.00010354188069988963,18.64495369812085
41,2017-10-01 16:42:00,2.0000000000131024e-05,1.1807225000000006,-3.592491787067133e-06,8.192710731170906e-05,15.344800261443249
46,2017-10-01 16:47:00,-2.0000000000020002e-05,1.1807613333333342,-2.3406747796697163e-06,7.090231497989069e-05,16.204444105777558
51,2017-10-01 16:52:00,-4.499999999996174e-05,1.180824333333334,-1.8097025771296383e-06,6.055663615846644e-05,18.67583719088028
56,2017-10-01 16:57:00,5.9999999999948976e-05,1.1808890000000003,5.968871443445639e-07,6.142028568829822e-05,19.633203645669237
61,2017-10-01 17:03:00,2.0000000000020002e-05,1.1809258333333341,8.907723523809984e-07,6.816047817577998e-05,16.013006984996462
66,2017-10-01 17:09:00,5.000000000032756e-06,1.1809571666666672,-9.67864980748258e-07,6.014563982371814e-05,60.373430653484746
71,2017-10-01 17:14:00,-5.000000000032756e-06,1.1809796666666672,-9.404888660973068e-07,5.8629112769174475e-05,14.35749689480973
76,2017-10-01 17:19:00,-3.500000000011827e-05,1.1810116666666672,2.0670625038483555e-07,5.263689696718622e-05,12.132732529694135
81,2017-10-01 17:24:00,-4.999999999921734e-06,1.1810116666666672,-1.6284689596074771e-06,5.8727933708377565e-05,16.449820420230225
86,2017-10-01 17:30:00,5.9999999999948976e-05,1.1809898333333342,3.705808166645858e-06,5.6281465414287817e-05,49.45328995225978
91,2017-10-01 17:35:00,2.0000000000020002e-05,1.1809501666666675,-1.104177184912997e-06,5.878279706145056e-05,12.870337056698283
96,2017-10-01 17:40:00,5.000000000032756e-06,1.1809420000000006,1.0510111248047354e-06,6.0364253097153004e-05,21.913071913992578
101,2017-10-01 17:45:00,-3.4999999999896225e-05,1.1809295000000004,-1.296472700967547e-06,5.5790347066732056e-05,13.752877372351865
106,2017-10-01 17:50:00,0.0,1.1808978333333338,1.0334559446395859e-06,5.983129560594816e-05,53.64512184739206
111,2017-10-01 17:55:00,-1.4999999999987244e-05,1.1808651666666674,2.661902858497709e-07,5.5979335444822426e-05,24.337303501219562
116,2017-10-01 18:00:00,-8.000000000008001e-05,1.1808421666666675,6.24615339840279e-06,5.9179311098131045e-05,21.142018970481292
121,2017-10-01 18:05:00,2.0000000000020002e-05,1.180794833333334,-4.3415252397094095e-07,7.660339296846312e-05,14.894784915471957
126,2017-10-01 18:10:00,-2.499999999994173e-05,1.180733333333334,-3.0493854701871464e-06,7.547711510659206e-05,11.765763555849416
131,2017-10-01 18:15:00,-6.999999999990347e-05,1.1806501666666671,8.391233341815144e-07,7.428590914940459e-05,16.25913369491388
136,2017-10-01 18:20:00,6.000000000006001e-05,1.180558833333334,6.187568757413853e-06,7.250353014026007e-05,78.94939688636319
141,2017-10-01 18:25:00,2.0000000000020002e-05,1.1804881666666671,-2.547531364797894e-06,7.591799606578553e-05,15.142093441749124
146,2017-10-01 18:30:00,5.4999999999916234e-05,1.180417000000001,-2.7675559827416457e-06,7.826230875473527e-05,17.923724234696905
151,2017-10-01 18:35:00,-5.000000000032756e-06,1.1803283333333343,-3.1460215035758975e-06,8.856034352050639e-05,29.97240991365374
156,2017-10-01 18:40:00,0.00014000000000002902,1.180227166666668,-5.47615229145603e-07,7.720859711803123e-05,19.724418667972305
161,2017-10-01 18:45:00,-0.00010499999999991072,1.180132166666668,-1.0261790413750892e-06,8.246086855390835e-05,13.921213043554593
166,2017-10-01 18:50:00,-6.499999999998174e-05,1.180024166666667,-3.6864481548649286e-06,8.190287774796972e-05,16.017497962654186
171,2017-10-01 18:55:00,3.5000000000007254e-05,1.1799083333333338,2.0193842419748083e-06,8.379691043810416e-05,19.639149656671055
176,2017-10-01 19:00:00,-3.999999999992898e-05,1.1797705000000005,-1.2759340072133788e-06,8.914114543606851e-05,16.439994923420933
181,2017-10-01 19:05:00,3.5000000000007254e-05,1.179641333333334,-2.063898006322112e-06,7.630044052124814e-05,13.328753794211142
186,2017-10-01 19:10:00,-2.0000000000020002e-05,1.1795280000000006,-3.121400076064196e-07,8.05651967637413e-05,20.19463004107165
191,2017-10-01 19:15:00,-6.499999999998174e-05,1.1794113333333338,-2.2781467714975238e-07,7.790009595980839e-05,20.823452723673256
196,2017-10-01 19:20:00,-9.500000000006724e-05,1.1792803333333337,4.6702310028803664e-06,0.00010802564496736838,22.171483168641807
201,2017-10-01 19:25:00,-4.499999999996174e-05,1.179131666666667,-6.436126217237255e-06,0.00012488031833727693,13.483049068270658
206,2017-10-01 19:30:00,-5.9999999999948976e-05,1.178999,-4.01055050060983e-06,0.00010704915826817553,20.38044608761261
211,2017-10-01 19:35:00,-3.5000000000007254e-05,1.178868,1.6970890588167186e-06,0.00012115609357622525,12.043461385594853
216,2017-10-01 19:40:00,3.0000000000085517e-05,1.1787374999999998,-2.80562769485536e-06,0.00010755276800061076,18.796293606376164
221,2017-10-01 19:45:00,-4.499999999996174e-05,1.178600166666666,-3.1218120462237003e-06,8.8140245624461e-05,32.51573795468452
226,2017-10-01 19:50:00,-2.5000000000052758e-05,1.1784804999999996,-2.4146060815383653e-06,7.455027914488967e-05,35.288180832608155
231,2017-10-01 19:55:00,-0.00021499999999996522,1.1783403333333329,1.4961149601535092e-05,8.768366589752608e-05,20.290120330330012
236,2017-10-01 20:00:00,-7.000000000001451e-05,1.178188833333333,-1.742386577209478e-08,0.00012454618696538684,14.936709350277326
241,2017-10-01 20:05:00,2.0000000000020002e-05,1.1780588333333333,5.703402486614562e-07,0.00011520306763714937,13.643401572383608
246,2017-10-01 20:10:00,5.0000000000105516e-05,1.1779318333333333,-4.101519207936038e-06,9.704964064798784e-05,17.614409972029875
251,2017-10-01 20:15:00,1.9999999999908983e-05,1.1778338333333331,-1.600537912348851e-06,9.007448992595772e-05,37.71972542993902
256,2017-10-01 20:20:00,-5.9999999999948976e-05,1.177771,-1.85899419763319e-06,7.602198193974235e-05,19.56403931436598
261,2017-10-01 20:25:00,-4.499999999996174e-05,1.1777063333333335,-1.0527252014966488e-06,8.041179939223698e-05,16.013428967096832
266,2017-10-01 20:30:00,6.000000000006001e-05,1.177624666666667,1.1287305808321659e-06,7.803725981570358e-05,23.700525076559618
271,2017-10-01 20:35:00,2.0000000000020002e-05,1.177569666666667,-1.3669254379905225e-06,7.47132064015144e-05,25.771171142147004
276,2017-10-01 20:40:00,3.0000000000085517e-05,1.1775368333333338,6.2028912585823375e-06,7.006614729756144e-05,88.303898073796
