,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2017-10-01 16:03:00,-1.4999999999987244e-05,1.1803519999999998,-7.450279307775264e-06,0.00013235048978416214,34.140081726140025
7,2017-10-01 16:08:00,3.999999999992898e-05,1.1804455,-3.76277831812937e-06,0.00010491980392924737,35.3769770534431
12,2017-10-01 16:13:00,-9.499999999995624e-05,1.1804750000000002,-2.9156550445821703e-06,8.529437459790502e-05,37.71755206599217
17,2017-10-01 16:18:00,0.00014999999999998348,1.1805035000000004,6.303510391973365e-06,8.441891461641498e-05,49.551698870145344
22,2017-10-01 16:23:00,4.000000000015103e-05,1.180557,9.20196095370422e-07,8.817375566079224e-05,31.149485759488904
27,2017-10-01 16:28:00,0.00021499999999996522,1.180625,1.014455442384655e-05,7.915109010129528e-05,65.68506464705237
32,2017-10-01 16:33:00,-5.500000000002725e-05,1.180695,7.523338070324301e-06,0.00011991468940875958,56.8655509229276
37,2017-10-01 16:38:00,9.999999999954491e-06,1.1807120000000002,-4.641187995605233e-06,9.846925455218948e-05,28.073848561507408
42,2017-10-01 16:43:00,1.0000000000065512e-05,1.1807295000000009,-3.2294391940822173e-06,7.855767421879893e-05,43.163389535578965
47,2017-10-01 16:48:00,0.0,1.1807696666666676,-2.163167198475476e-06,6.906681078813931e-05,22.823530145616186
52,2017-10-01 16:53:00,-6.499999999987072e-05,1.1808366666666674,7.658632867270131e-07,5.883550969710475e-05,39.50942635959263
57,2017-10-01 16:59:00,1.4999999999987244e-05,1.1808988333333341,6.98060758890187e-07,6.435543922215884e-05,56.51196656078684
62,2017-10-01 17:04:00,2.499999999994173e-05,1.1809325000000006,-1.9000365363170345e-06,6.663757117126159e-05,42.38959613071787
67,2017-10-01 17:10:00,1.0000000000065512e-05,1.1809608333333341,-4.2859163696152904e-07,6.00071892170324e-05,47.66466350022913
72,2017-10-01 17:15:00,1.0000000000065512e-05,1.180985833333334,-1.3202132907441204e-06,5.732948445089399e-05,31.731908406669806
77,2017-10-01 17:20:00,0.0,1.1810136666666675,2.1593406268883268e-07,5.40968190481281e-05,38.56707433962784
82,2017-10-01 17:25:00,-3.4999999999896225e-05,1.1810071666666673,-1.4430790167417371e-06,5.718091932074551e-05,28.393206032087882
87,2017-10-01 17:31:00,0.0,1.180982333333334,3.384926436193002e-06,6.514375238135056e-05,34.935372175137815
92,2017-10-01 17:36:00,2.499999999994173e-05,1.1809488333333342,-9.549339893166642e-07,5.7230506927269556e-05,39.959134976802524
97,2017-10-01 17:41:00,-2.9999999999974488e-05,1.180939833333334,-1.5913704720891557e-06,5.8728589635172425e-05,41.91146034867902
102,2017-10-01 17:46:00,-6.499999999987072e-05,1.1809251666666671,3.78811901168233e-07,5.453089992981902e-05,32.0643132428474
107,2017-10-01 17:51:00,0.0,1.1808905000000005,-1.5732566370565225e-06,5.817880732920432e-05,68.47635545607649
112,2017-10-01 17:56:00,-4.999999999921734e-06,1.1808606666666674,-9.591692809577702e-07,5.526822635961349e-05,28.789156335806787
117,2017-10-01 18:01:00,-0.00010999999999994348,1.180834500000001,2.369195606451623e-06,6.46249138394948e-05,53.68570825544418
122,2017-10-01 18:06:00,-7.999999999996898e-05,1.180785166666667,-2.76331304311434e-06,7.392744288305728e-05,35.58055741279673
127,2017-10-01 18:11:00,-5.9999999999948976e-05,1.1807200000000009,-2.59958801922578e-06,7.2629192200128e-05,20.337291923765296
132,2017-10-01 18:16:00,-1.0000000000065512e-05,1.1806293333333342,-2.492304116219352e-07,7.25719109087443e-05,24.685733727242923
137,2017-10-01 18:21:00,-2.9999999999974488e-05,1.180544333333334,4.136941717351529e-06,8.335686768868809e-05,33.594317512021604
142,2017-10-01 18:26:00,-3.5000000000007254e-05,1.180475500000001,-2.5256390167728736e-06,7.284559583033117e-05,27.119699802611592
147,2017-10-01 18:31:00,-2.0000000000020002e-05,1.1804028333333343,-2.0385318313613764e-07,7.499702697744506e-05,39.65865340818034
152,2017-10-01 18:36:00,2.9999999999974488e-05,1.180309000000001,-2.1998534234449884e-06,8.650639887208114e-05,30.00471736895569
157,2017-10-01 18:41:00,3.5000000000007254e-05,1.180209666666668,6.221261201262605e-06,7.878061609807062e-05,37.89574020383351
162,2017-10-01 18:46:00,-0.00012000000000000902,1.180110666666668,1.126181813102831e-06,8.414212731491991e-05,42.26414796793376
167,2017-10-01 18:51:00,-5.4999999999916234e-05,1.1800013333333341,4.0480072051116145e-07,7.83433173781893e-05,22.454044111165263
